stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1086.98361637815,0,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,237.01146522531,20.4320228642509,69.4688777384529,53.1232594470523,0,0,0,0,24.518427437101,171.628992059707,28.6048320099512,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,19.2562405463894,6.41874684879647,0,417.21854517177,9.6281202731947,5.34895570733039,0,0,0,0,49.2103925074396,0,0,0,0,1.06979114146608,0,327.35608928862,75.9551710440915,2.13958228293216,16.0468671219912,0,1.06979114146608,0,0,104.839531863676,87.7228736002184,0,1.06979114146608,0,4.27916456586431,1.06979114146608,0,0,14.9770759805251,0,0,0,0,0,0
21Day,80.3119852921984,20.0779963230496,9.36973161742315,7806.32497040169,1.33853308820331,159.285437496194,0,46.8486580871158,0,1.33853308820331,165.97810293721,0,0,34.801860293286,64.2495882337587,200.779963230496,18.7394632348463,857.99970953832,322.586474256997,96.3743823506381,275.737816169881,0,1.33853308820331,1252.8669705583,0,325.263540433404,183.379033083853,14.7238639702364,10.7082647056265,0,69.603720586572,183.379033083853,0,1.33853308820331,13.3853308820331,29.4477279404728,26.7706617640661,4.01559926460992,0,0,72.2807867629786
3Month,4.47929019375874,69.7489473028146,36.1542708496241,7123.99110387372,2.23964509687937,0,41.9133582415996,3.83939159465035,0,55.0312795233216,1804.83399878522,0,0,341.705851923881,1173.25408146523,3.83939159465034,178.211759851687,338.506358928339,453.368157468295,160.614548376206,133.4188579141,37.1141187482867,2.87954369598776,1638.14041371748,16.9573128763724,31.3550313563112,15.9974649777098,59.1906204175262,30.7151327572028,0,9.91842828618006,81.907020685874,3.19949299554195,100.144130760463,2.23964509687937,0.639898599108391,0,0.959847898662586,507.439589092954,60.7903669152971,106.863066051101
22Month,6.5598558143692,81.4515430284176,65.0519034924946,3791.0500060542,0,0,65.598558143692,2.18661860478973,0.546654651197433,73.2517232604561,3785.03680489103,25.1461139550819,0,400.151204676521,858.24780237997,12.573056977541,91.2913267499714,575.627347710897,92.9312907035637,292.460238390627,229.048298851725,3.82658255838203,27.8793872110691,1882.13196407276,1.09330930239487,4.9198918607769,3.82658255838203,55.7587744221382,18.5862581407127,7.10651046556663,6.01320116317177,29.5193511646614,0,2.73327325598717,19.6795674431076,8.1998197679615,0,0,38.2658255838203,0,39.9057895374126
