stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,16.3456182914007,0,61.2960685927526,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,4.08640457285017,57.2096640199024,77.6416868841533,61.2960685927526,0,0,0,4.08640457285017,89.9009006027038,535.318999043373,0,0,0,12.2592137185505,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,34.2333165269145,10.6979114146608,0,57.7687216391682,16.0468671219912,29.9541519610502,0,4.27916456586431,0,0,5.34895570733039,0,0,0,0,6.41874684879647,0,37.4426899513127,163.67804464431,7.48853799026255,83.4437090343541,0,10.6979114146608,5.34895570733039,0,765.970457289712,224.656139707876,2.13958228293216,9.6281202731947,0,78.0947533270237,0,0,2.13958228293216,53.4895570733039,5.34895570733039,2.13958228293216,10.6979114146608,0,0,0
21Day,36.1403933814893,2.67706617640661,1.33853308820331,232.904757347375,13.3853308820331,52.202790439929,0,25.4321286758628,0,0,14.7238639702364,0,0,6.69266544101654,8.03119852921984,54.8798566163356,16.0623970584397,13.3853308820331,89.6817169096216,54.8798566163356,163.301036760803,0,2.67706617640661,26.7706617640661,0,266.368084552458,87.004650733215,5.35413235281323,10.7082647056265,0,60.2339889691488,22.7550624994562,0,12.0467977938298,24.0935955876595,5.35413235281323,12.0467977938298,4.01559926460992,0,0,24.0935955876595
3Month,7.0388845901923,105.26331955333,36.1542708496241,1173.25408146523,15.6775156781556,0,22.0765016692395,19.5169072728059,5.75908739197552,158.054953979773,342.665699822543,2.55959439643356,0,2116.78456585056,455.927751864728,48.9522428317919,540.71431624659,84.4666150823076,493.361819912569,362.822505694458,468.725723846896,131.819111416329,4.47929019375874,173.09257105882,67.189352906381,75.1880853952359,10.8782761848426,85.7464122805244,43.5131047393706,0,25.9158932638898,57.9108232193094,1.59974649777098,866.422703192761,19.8368565723601,1.27979719821678,0,10.2383775857343,103.023674456451,178.851658450795,292.753609092089
22Month,4.9198918607769,104.41103837871,42.6390627933998,299.020094204996,6.01320116317177,0,17.4929488383179,16.399639535923,1.09330930239487,81.998197679615,392.498039559757,120.810677914633,0,2406.3737745711,182.035998848745,72.1584139580612,465.749762820213,21.3195313966999,84.1848162844047,306.126604670563,314.873079089722,9.29312907035637,61.77197558531,75.9849965164432,4.9198918607769,57.9453930269279,7.10651046556663,83.0915069820099,62.8652848877048,7.65316511676407,9.8397837215538,9.29312907035637,0,204.44883954784,51.9321918637562,24.0528046526871,0.546654651197433,1.6399639535923,13.1197116287384,0,108.237620937092
