stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,1.06979114146608,0,3.20937342439823,0,0,0,14.9770759805251,0,0,5.34895570733039,1.06979114146608,0,0,0,1.06979114146608,0,0,1.06979114146608,0,0,0,0,0,0
21Day,0,0,0,12.0467977938298,0,2.67706617640661,0,1.33853308820331,0,0,1.33853308820331,0,139.207441173144,0,1.33853308820331,1.33853308820331,0,6.69266544101654,0,10.7082647056265,0,2.67706617640661,2.67706617640661,0,10.7082647056265,4.01559926460992,0,1.33853308820331,0,2.67706617640661,13.3853308820331,0,0,0,5.35413235281323,0,0,0,2.67706617640661
3Month,2.23964509687937,7.0388845901923,19.5169072728059,58.870671117972,0.319949299554195,0,14.3977184799388,0,0.639898599108391,9.91842828618006,15.9974649777098,1.59974649777098,7302.52281302496,19.1969579732517,2.23964509687937,73.9082881970191,10.8782761848426,25.5959439643356,17.5972114754807,35.8343215500699,8.31868178840908,7.67878318930069,15.6775156781556,10.5583268852884,5.75908739197552,0.639898599108391,4.47929019375874,6.39898599108391,0,1.27979719821678,78.3875783907779,19.8368565723601,1.59974649777098,0,0,0.319949299554195,11.1982254843968,127.33982122257,16.317414277264
22Month,4.37323720957947,12.0264023263435,8.1998197679615,25.6927686062794,0,0,27.8793872110691,0,0,2.73327325598717,21.3195313966999,6.5598558143692,9832.67721108823,10.3864383727512,6.01320116317177,31.7059697694511,1.09330930239487,3.82658255838203,20.226222094305,39.9057895374126,1.6399639535923,208.82207675742,6.5598558143692,0,0,1.09330930239487,2.18661860478973,9.8397837215538,4.9198918607769,1.09330930239487,8.74647441915893,9.29312907035637,2.73327325598717,2.73327325598717,0,1.6399639535923,0.546654651197433,0.546654651197433,9.8397837215538
