stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,216.579442361059,81.7280914570035,0,220.665846933909,20.4320228642509,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,53.1232594470523,44.9504503013519,286.048320099512,294.221129245212,0,0,0,4.08640457285017,65.3824731656028,2141.27599617349,0,0,0,36.7776411556516,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,62.0478862050325,100.560367297811,0,249.261335961596,46.0010190830414,10.6979114146608,0,1.06979114146608,0,0,2.13958228293216,0,0,0,0,2.13958228293216,0,53.4895570733039,329.495671571552,72.7457976196933,271.726949932384,0,5.34895570733039,9.6281202731947,4.27916456586431,128.374936975929,328.425880430086,2.13958228293216,24.6051962537198,0,354.100867825272,0,0,87.7228736002184,0,1.06979114146608,55.6291393562361,0,0,0
21Day,62.9110551455554,52.202790439929,8.03119852921984,503.288441164443,9.36973161742315,20.0779963230496,0,1.33853308820331,0,4.01559926460992,5.35413235281323,1.33853308820331,0,16.0623970584397,8.03119852921984,40.1559926460992,6.69266544101654,34.801860293286,161.9625036726,144.561573525957,326.602073521607,0,0,34.801860293286,4.01559926460992,46.8486580871157,80.3119852921984,1.33853308820331,18.7394632348463,0,196.764363965886,12.0467977938298,1.33853308820331,14.7238639702364,1.33853308820331,12.0467977938298,20.0779963230496,0,0,10.7082647056265
3Month,5.75908739197552,292.11371049298,48.3123442326835,2068.79217091743,5.43913809242132,0,9.27852968707167,2.55959439643356,0.959847898662586,220.765016692395,85.7464122805244,2.87954369598776,0,993.442575115777,375.620477676625,17.9171607750349,381.059615769047,106.543116751547,659.735455680751,363.462404293566,432.571452997272,83.1868178840908,1.91969579732517,41.5934089420454,163.17414277264,13.117921281722,7.0388845901923,15.6775156781556,57.5908739197552,0,24.636096065673,28.7954369598776,51.1918879286713,6.7189352906381,0.319949299554195,0,9.91842828618006,260.758679136669,23.9961974665647,113.901950641294
22Month,6.01320116317177,529.161702359116,91.8379814011688,709.011082603071,6.01320116317177,0,21.3195313966999,3.2799279071846,0.546654651197433,202.808875594248,232.328226758909,979.058480294603,0,3835.32903280119,108.784275588289,59.0387023293228,561.960981430962,43.1857174445972,178.209416290363,482.149402356136,649.425725622551,16.9462941871204,65.0519034924946,49.7455732589664,4.9198918607769,12.0264023263435,10.3864383727512,19.6795674431076,59.5853569805202,10.3864383727512,17.4929488383179,9.29312907035637,40.9990988398075,26.7860779086742,4.9198918607769,0,5.46654651197433,55.2121197709408,0,56.8520837245331
