stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,8.17280914570035,8.17280914570035,0,12.2592137185505,0,0,0,0,0,241.09786979816,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,5.34895570733039,2.13958228293216,0,14.9770759805251,33.1635253854484,7.48853799026255,0,0,0,0,0,0,0,0,0,0,0,13.907284839059,31.0239431025163,2.13958228293216,16.0468671219912,0,42.7916456586431,1.06979114146608,0,144.421804097921,317.727969015425,2.13958228293216,6.41874684879647,0,22.4656139707876,1.06979114146608,0,1.06979114146608,186.143658615098,2.13958228293216,0,6.41874684879647,0,0,0
21Day,252.982753670425,61.5725220573521,92.3587830860282,955.712624977161,78.9734522039951,475.179246312174,0,77.6349191157918,0,24.0935955876595,40.1559926460992,0,0,6412.91202558204,22.7550624994562,155.269838231584,3387.82724624257,68.2651874983687,688.0060073365,160.623970584397,1256.88256982291,2.67706617640661,62.9110551455554,165.97810293721,5.35413235281323,1574.11491172709,2049.29415803926,30.7862610286761,65.588121321962,0,618.402286749928,689.344540424703,0,10.7082647056265,906.186900713639,88.3431838214183,184.717566172056,65.588121321962,2.67706617640661,0,139.207441173144
3Month,43.1931554398164,173.09257105882,594.465798571695,2228.76682069453,24.636096065673,0,461.686839256704,23.6762481670105,10.2383775857343,499.760805903653,527.276445665314,12.1580733830594,0,181938.209343595,700.688966023688,54.7113302237674,9801.32684254322,446.649222177657,685.011450345532,393.217689152106,983.204197530043,222.044813890612,114.221899940848,361.542708496241,311.310668466232,132.778959314991,46.3926484353583,108.142863249318,227.164002683479,0,65.9095557081643,2105.58634036616,2.87954369598776,436.730793891477,141.417590402954,7.67878318930069,1.59974649777098,17.5972114754807,331.787423637701,278.995789211258,564.390564413601
22Month,56.3054290733356,336.739265137619,313.233115136129,674.025184926435,12.0264023263435,0,397.964586071732,19.1329127919102,2.73327325598717,197.888983733471,386.484838396585,231.781572107712,0,185683.825336186,217.568551176578,61.2253209341125,3250.95521067114,79.2649244236278,112.610858146671,453.72336049387,645.599143064169,19.6795674431076,1346.95706055048,244.90128373645,13.6663662799358,49.7455732589664,34.9858976766357,84.1848162844047,218.661860478973,200.622256989458,16.9462941871204,237.794773270884,0,77.0783058188381,245.994593038845,65.598558143692,0,6.01320116317177,30.6126604670563,0,300.660058158588
