stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,57.21,0,0,0,0,0,0,4.09,0,0,0,0,0,24.52,0,261.53,24.52,0,0,0,0,49.04,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,16.05,0,27.81,1.07,1.07,0,0,0,0,14.98,0,0,0,0,1.07,12.84,82.37,17.12,37.44,0,5.35,2.14,3.21,113.4,12.84,1.07,1.07,0,39.58,1.07,3.21,10.7,0,0,4.28,0,0,0
21Day,4.02,2.68,2.68,76.3,2.68,5.35,0,0,0,0,40.16,0,6.69,0,9.37,0,17.4,82.99,77.63,53.54,1.34,0,5.35,0,30.79,14.72,0,2.68,0,10.71,9.37,4.02,2.68,0,4.02,0,0,0,0
3Month,2.56,13.44,11.2,415.29,1.92,0,8.64,0.64,1.28,13.12,435.45,0.96,1689.97,11.2,2.24,81.91,45.75,459.45,113.26,90.55,12.16,4.16,7.36,14.4,21.44,0.96,2.24,3.84,0,2.24,33.59,63.35,2.88,0,0,1.6,10.88,16.64,12.16
22Month,2.73,24.05,19.13,107.69,0.55,0,14.21,0,1.09,14.76,914.01,54.67,4089.52,5.47,9.29,90.74,13.67,73.8,205,110.42,2.73,80.36,8.2,3.28,14.76,1.09,2.19,17.49,6.01,2.73,6.01,37.72,12.03,4.37,0,1.09,2.19,0,5.47
