stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,8.17,122.59,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,37.44,3.21,0,308.1,0,9.63,0,0,0,5.35,0,0,17.12,0,1.07,3.21,2187.72,34.23,5.35,47.07,0,422.57,0,0,190.42,349.82,143.35,4.28,0,34.23,68.47,0,0,13.91,1.07,1.07,1.07,0,0,0
21Day,168.66,37.48,318.57,1999.77,13.39,397.54,0,45.51,0,827.21,17.4,0,481.87,22.76,121.81,7067.45,222.2,290.46,479.19,528.72,1.34,14.72,101.73,1.34,657.22,267.71,847.29,12.05,0,195.43,406.91,0,2.68,58.9,41.49,74.96,10.71,1.34,0,93.7
3Month,35.83,159.97,605.98,11099.36,7.04,0,207.01,14.08,5.12,15401.4,514.16,1.92,3561.04,716.37,37.75,51027.11,183.01,508.72,2349.07,632.22,162.21,14.72,7976.98,279.64,80.31,13.12,2493.04,83.51,0,36.15,503.6,4.8,435.13,33.91,8.96,1.28,8.32,156.78,338.19,464.57
22Month,18.04,232.33,1101.51,8560.61,1.64,0,86.92,9.29,2.73,12488.87,438.42,176.02,17125.6,162.36,35.53,59952.16,52.48,63.41,715.02,440.06,15.85,401.24,5960.18,18.59,36.63,4.92,2080.57,111.52,54.12,20.23,103.86,0,78.17,63.96,33.35,0,3.83,21.32,1.09,157.98
