stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,36.78,0,4.09,0,0,0,0,0,0,0,8.17,0,0,0,0,4.09,4.09,8.17,28.6,0,0,0,4.09,12.26,110.33,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,2.14,46,2.14,0,0,0,0,0,0,0,0,0,0,24.61,4.28,1.07,4.28,0,1.07,0,13.91,95.21,14.98,6.42,0,0,38.51,0,0,5.35,0,0,1.07,0,0,0
21Day,2.68,1.34,0,28.11,4.02,2.68,0,0,1.34,2.68,0,0,4.02,0,0,4.02,8.03,6.69,2.68,9.37,0,0,0,0,42.83,9.37,1.34,0,0,5.35,0,1.34,2.68,0,1.34,0,0,0,20.08
3Month,1.28,1.28,0.64,59.83,0.64,0,2.24,0.64,47.35,3.2,0,0,16.32,5.44,0.32,12.8,11.2,5.76,3.52,4.16,0.64,0,5.76,1.92,92.47,3.2,76.47,0.96,0,0.32,6.4,16,0.32,0,0,0.64,2.56,1.6,63.03
22Month,0,2.73,4.37,43.19,0.55,0,1.64,0,52.48,12.57,2.19,0,1338.76,2.19,0,17.49,3.28,1.64,4.37,6.01,0,23.51,5.47,0.55,38.27,1.09,77.08,1.09,10.93,0.55,3.28,16.4,4.92,5.47,0,0,0,0,7.65
