stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,159.369778341157,0,73.5552823113031,0,0,0,0,0,0,20.4320228642509,0,12.2592137185505,0,0,4.08640457285017,0,8.17280914570035,24.518427437101,314.653152109463,69.4688777384529,0,4.08640457285017,0,0,143.024160049756,608.874281354676,4.08640457285017,0,0,12.2592137185505,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,25.6749873951859,195.771778888292,0,28.8843608195841,18.1864494049233,13.907284839059,0,1.06979114146608,0,0,5.34895570733039,0,0,0,0,3.20937342439823,0,18.1864494049233,200.050943454157,46.0010190830414,115.537443278336,0,3.20937342439823,34.2333165269145,21.3958228293216,984.207850148792,360.519614674068,3.20937342439823,1.06979114146608,0,155.119715512581,0,0,1.06979114146608,47.0708102245074,39.5822722342449,42.7916456586431,44.9312279415753,0,0,0
21Day,29.4477279404728,129.837709555721,33.4633272050827,377.466330873333,16.0623970584397,18.7394632348463,0,6.69266544101654,0,2.67706617640661,22.7550624994562,0,0,5.35413235281323,9.36973161742315,69.603720586572,21.4165294112529,21.4165294112529,354.711268373876,281.091948522695,194.08729778948,0,0,56.2183897045389,9.36973161742315,443.054452195295,104.405580879858,1.33853308820331,8.03119852921984,0,107.082647056265,24.0935955876595,0,0,20.0779963230496,32.1247941168794,108.421180144468,41.4945257343025,0,0,46.8486580871158
3Month,2.23964509687937,255.639490343802,25.2759946647814,248.920555053164,2.55959439643356,0,2.55959439643356,0.959847898662586,0.959847898662586,32.6348285545279,117.101443636836,0.959847898662586,0,37.1141187482867,112.942102742631,7.67878318930069,198.048616424047,28.7954369598776,54.3913809242132,101.42392795868,109.422660447535,20.7967044710227,0.319949299554195,5.75908739197552,195.169072728059,29.435335558986,3.19949299554195,18.2371100745891,6.7189352906381,0,9.59847898662586,9.27852968707167,0.319949299554195,68.1492008050436,6.39898599108391,0.319949299554195,0,4.47929019375874,113.262052042185,8.63863108796328,95.6648405667044
22Month,1.09330930239487,341.112502347198,56.8520837245331,153.063302335281,3.2799279071846,0,6.01320116317177,3.2799279071846,0,30.0660058158588,324.166208160078,247.08790234124,0,104.957693029907,89.1047081451816,31.1593151182537,390.858075606165,15.8529848847256,15.3063302335281,202.26222094305,274.420634901112,7.65316511676407,5.46654651197433,6.5598558143692,21.3195313966999,42.0924081422024,7.10651046556663,20.226222094305,7.10651046556663,1.6399639535923,7.10651046556663,2.73327325598717,0,33.8925883742409,29.5193511646614,2.73327325598717,0,1.6399639535923,20.226222094305,0,67.7851767484817
