stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,8.17280914570035,0,147.110564622606,8.17280914570035,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,0,0,0,8.17280914570035,28.6048320099512,4.08640457285017,437.245289294969,0,0,0,0,73.5552823113031,1757.15396632557,4.08640457285017,0,40.8640457285017,0,0,0,0,0,24.518427437101,0,0,0
72hpf,34.2333165269145,2.13958228293216,0,60.9780950635664,7.48853799026255,8.55832913172862,0,0,0,0,0,0,0,0,0,0,0,5.34895570733039,66.3270507708968,5.34895570733039,249.261335961596,0,0,3.20937342439823,0,279.215487922646,617.269488625927,2.13958228293216,1.06979114146608,202.190525737089,7.48853799026255,0,33.1635253854484,0,1.06979114146608,6.41874684879647,0,0,0
21Day,38.8174595578959,1.33853308820331,0,112.436779409078,4.01559926460992,17.400930146643,0,8.03119852921984,0,2.67706617640661,0,1.33853308820331,0,1.33853308820331,0,6.69266544101654,5.35413235281323,1.33853308820331,18.7394632348463,2.67706617640661,202.118496318699,0,0,25.4321286758628,0,123.145044114704,377.466330873333,0,2.67706617640661,80.3119852921984,12.0467977938298,0,21.4165294112529,4.01559926460992,4.01559926460992,1.33853308820331,1.33853308820331,0,1.33853308820331
3Month,1.59974649777098,4.15934089420454,1.91969579732517,84.1466657827534,1.27979719821678,0,0.319949299554195,0.639898599108391,0.639898599108391,55.3512288228758,3.51944229509615,0.319949299554195,0,10.8782761848426,2.55959439643356,0,4.15934089420454,3.19949299554195,37.7540173473951,3.83939159465034,89.9057531747289,12.7979719821678,0.319949299554195,3.51944229509615,0.639898599108391,4.47929019375874,3.19949299554195,8.95858038751747,3.83939159465034,2.87954369598776,1.59974649777098,6.7189352906381,0.959847898662586,0,0,0,5.11918879286713,1.27979719821678,2.23964509687937
22Month,2.18661860478973,5.46654651197433,1.6399639535923,40.9990988398075,1.09330930239487,0,0,0.546654651197433,0.546654651197433,25.6927686062794,5.46654651197433,4.37323720957947,0,30.0660058158588,2.73327325598717,1.09330930239487,3.2799279071846,0.546654651197433,4.9198918607769,3.2799279071846,97.8511825643406,2.73327325598717,1.09330930239487,6.5598558143692,0,3.82658255838203,2.18661860478973,3.82658255838203,4.37323720957947,3.82658255838203,0,6.01320116317177,0.546654651197433,0.546654651197433,0,0.546654651197433,0.546654651197433,0,1.09330930239487
