stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,102.160114321254,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,98.0737097484042,0,0,0,0,4.08640457285017,102.160114321254,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,103.76974072221,1.06979114146608,0,56.6989304977021,0,1.06979114146608,0,0,0,0,0,0,0,0,0,2.13958228293216,350.891494400874,1.06979114146608,17.1166582634572,0,0,0,0,143.352012956454,10.6979114146608,3.20937342439823,1.06979114146608,0,9.6281202731947,0,0,0,2.13958228293216,0,2.13958228293216,5.34895570733039,0,0,0
21Day,65.588121321962,0,0,73.6193198511819,0,4.01559926460992,0,2.67706617640661,0,0,0,0,0,1.33853308820331,0,1.33853308820331,29.4477279404728,2.67706617640661,10.7082647056265,0,0,4.01559926460992,0,54.8798566163356,2.67706617640661,0,1.33853308820331,0,4.01559926460992,5.35413235281323,0,5.35413235281323,0,4.01559926460992,5.35413235281323,6.69266544101654,0,0,2.67706617640661
3Month,1.91969579732517,1.59974649777098,0.959847898662586,402.176269539624,0,0,0.959847898662586,0,4.47929019375874,2.87954369598776,0.639898599108391,16.6373635768182,18.8770086736975,0.959847898662586,9.91842828618006,7.35883388974649,116.781494337281,5.11918879286713,12.1580733830594,1.59974649777098,0.639898599108391,7.0388845901923,3.83939159465034,37.1141187482867,0,2.87954369598776,0.639898599108391,0,0.639898599108391,4.79923949331293,0.319949299554195,196.76881922583,0,0,0,0.319949299554195,6.07903669152971,18.2371100745891,34.2345750522989
22Month,0.546654651197433,0.546654651197433,2.18661860478973,94.0246000059585,0.546654651197433,0,1.09330930239487,0.546654651197433,1.6399639535923,3.2799279071846,3.2799279071846,80.3582337260227,1.09330930239487,1.09330930239487,1.6399639535923,2.73327325598717,22.9594953502922,6.5598558143692,2.73327325598717,0,1.09330930239487,4.37323720957947,0,27.3327325598717,0.546654651197433,6.01320116317177,1.6399639535923,2.18661860478973,0,0,0,34.9858976766357,0.546654651197433,0,0,0,0,0,19.6795674431076
