stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,28.6048320099512,0,106.246518894105,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,102.160114321254,175.715396632557,416.813266430718,0,0,0,4.08640457285017,40.8640457285017,3350.85174973714,0,0,0,85.8144960298536,0,0,0,0,12.2592137185505,0,0,0
72hpf,50.2801836489057,17.1166582634572,0,68.466633053829,10.6979114146608,36.3728988098467,0,7.48853799026255,0,0,0,0,0,0,20.3260316878555,0,38.5124810927788,79.1645444684898,20.3260316878555,287.773817054375,0,19.2562405463894,3.20937342439823,2.13958228293216,436.47478571816,1296.58686345689,1.06979114146608,1.06979114146608,0,144.421804097921,9.6281202731947,4.27916456586431,62.0478862050325,2.13958228293216,7.48853799026255,0,0,0
21Day,78.9734522039951,5.35413235281323,4.01559926460992,163.301036760803,6.69266544101654,243.613022053002,0,101.728514703451,0,10.7082647056265,0,0,1.33853308820331,5.35413235281323,144.561573525957,1.33853308820331,6.69266544101654,24.0935955876595,49.5257242635224,278.414882346288,0,0,16.0623970584397,0,107.082647056265,410.929658078415,0,1.33853308820331,0,85.6661176450117,30.7862610286761,5.35413235281323,60.2339889691488,5.35413235281323,2.67706617640661,0,0,66.9266544101654
3Month,0.639898599108391,3.19949299554195,3.19949299554195,82.2269699854282,0,0,2.23964509687937,7.99873248885489,8.31868178840908,52.7916344264422,0,0,39.6737131447202,25.2759946647814,16.9573128763724,33.5946764531905,2.23964509687937,13.4378705812762,39.353763845166,18.8770086736975,4.15934089420454,0,3.83939159465034,2.23964509687937,3.19949299554195,7.35883388974649,1.27979719821678,1.27979719821678,0,0.639898599108391,6.7189352906381,569.829702506022,0.639898599108391,0,0.639898599108391,8.95858038751747,72.3085416992482,58.5507218184178
22Month,0,2.18661860478973,4.37323720957947,44.8256813981895,0,0,5.46654651197433,10.9330930239487,3.2799279071846,119.17071396104,4.37323720957947,0,61.2253209341125,13.6663662799358,64.5052488412971,43.7323720957947,0.546654651197433,4.37323720957947,86.3714348891945,18.0396034895153,0.546654651197433,3.82658255838203,4.37323720957947,0,0.546654651197433,3.82658255838203,1.6399639535923,0.546654651197433,7.10651046556663,0.546654651197433,1.09330930239487,167.276323266415,0.546654651197433,0,1.09330930239487,0.546654651197433,0.546654651197433,26.7860779086742
