stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,2022.77,0,0,0,0,0,0,0,0,73.56,0,0,0,0,143.02,931.7,241.1,20.43,0,0,0,0,171.63,224.75,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,22.47,26.74,0,838.72,4.28,27.81,0,4.28,0,0,1.07,0,0,0,0,22.47,1.07,210.75,3812.74,39.58,59.91,0,6.42,12.84,4.28,231.07,110.19,1.07,1.07,0,180.79,1.07,5.35,19.26,1.07,0,4.28,0,0,0
21Day,30.79,12.05,12.05,1962.29,8.03,72.28,0,9.37,0,6.69,9.37,0,0,12.05,4.02,315.89,32.12,258.34,2967.53,92.36,198.1,0,0,105.74,1.34,108.42,54.88,1.34,5.35,0,468.49,49.53,5.35,12.05,8.03,29.45,5.35,2.68,0,139.21
3Month,2.56,13.44,22.08,1275.64,0.64,0,10.24,1.28,0.96,24.32,19.52,0.32,0,51.83,18.88,14.72,183.97,80.95,711.57,49.91,65.91,4.16,0.96,53.11,5.76,9.92,1.28,4.48,3.2,0,2.88,16,113.58,0.32,0,0,0,77.75,26.56,126.38
22Month,0.55,32.25,124.09,314.87,0,0,3.83,0,1.64,52.48,15.85,13.12,0,96.21,3.83,12.03,223.58,37.17,150.33,41.55,29.52,2.19,5.47,41,1.64,3.83,0.55,1.64,2.19,4.92,1.64,2.19,97.3,0,0.55,0,0,16.4,0,41
