stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,61.3,0,200.23,20.43,0,0,0,0,0,0,0,12.26,0,0,0,0,28.6,28.6,8.17,420.9,0,0,0,0,147.11,2149.45,0,0,0,44.95,0,0,0,0,0,12.26,0,0,0
72hpf,68.47,55.63,0,145.49,42.79,25.67,0,0,0,0,0,1.07,0,1.07,0,1.07,0,33.16,114.47,7.49,716.76,0,10.7,31.02,4.28,244.98,821.6,1.07,38.51,0,692.15,2.14,0,237.49,2.14,0,13.91,0,0,0
21Day,87,12.05,1.34,265.03,17.4,29.45,0,5.35,0,1.34,0,0,0,18.74,1.34,14.72,18.74,9.37,119.13,14.72,509.98,1.34,0,107.08,0,87,250.31,6.69,50.86,0,220.86,28.11,4.02,68.27,2.68,13.39,6.69,2.68,0,17.4
3Month,3.52,34.55,11.84,279.32,3.84,0,4.16,0.32,0.96,55.35,15.68,2.88,0,274.52,10.88,2.88,163.17,35.51,77.75,23.04,123.82,37.11,0.64,55.35,19.2,11.52,4.8,29.44,126.38,0,14.72,11.52,288.59,8.32,0,0,2.88,327.31,43.51,32.63
22Month,1.09,36.08,22.41,215.38,3.28,0,1.64,0.55,0,35.53,34.44,523.15,0,710.1,7.11,2.19,147.6,12.03,13.67,26.24,73.25,2.19,9.84,48.65,1.09,12.57,8.2,30.61,215.38,8.2,8.75,1.64,60.68,14.76,1.64,0,3.83,61.77,1.09,40.45
