stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,192.06,40.86,0,212.49,8.17,8.17,0,8.17,0,0,0,0,20.43,0,0,0,0,20.43,53.12,237.01,572.1,0,0,0,0,273.79,3788.1,4.09,0,0,106.25,0,0,0,4.09,0,0,16.35,0,0,0
72hpf,145.49,17.12,0,62.05,13.91,12.84,0,17.12,0,0,1.07,0,0,3.21,0,13.91,0,95.21,100.56,24.61,180.79,0,66.33,8.56,8.56,938.21,703.92,3.21,3.21,0,159.4,29.95,0,5.35,50.28,21.4,9.63,11.77,0,0,1.07
21Day,226.21,9.37,9.37,267.71,8.03,107.08,0,164.64,0,8.03,16.06,1.34,0,34.8,10.71,144.56,42.83,24.09,92.36,92.36,406.91,0,1.34,29.45,5.35,325.26,341.33,2.68,9.37,0,147.24,60.23,0,13.39,33.46,17.4,32.12,13.39,0,0,46.85
3Month,2.56,8.96,11.52,157.74,0.64,0,5.44,9.28,0.32,17.28,28.16,0.64,0,384.9,24,16.96,95.98,16.64,45.11,61.43,66.23,12.48,0,8.32,16.32,11.52,1.92,8.64,4.48,0,2.24,7.36,0.32,354.82,1.92,0.64,0,0.96,18.56,34.55,58.87
22Month,0,15.31,14.21,68.33,1.64,0,4.37,11.48,0,17.49,90.2,62.32,0,1169.29,28.43,57.95,120.81,3.83,14.76,110.97,74.89,4.37,30.07,6.01,0.55,3.83,2.73,12.03,10.39,12.57,1.09,0.55,0,123.54,9.29,8.2,0,1.09,2.73,0,19.68
