stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,0,0,53.1232594470523,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,4.08640457285017,24.518427437101,1785.75879833553,0,0,0,0,65.3824731656028,3649.1592835552,0,0,870.404174017087,0,0,0,0,0,122.592137185505,0,0,0
72hpf,40.652063375711,8.55832913172862,0,21.3958228293216,1.06979114146608,32.0937342439823,0,3.20937342439823,0,0,1.06979114146608,0,0,0,0,2.13958228293216,0,9.6281202731947,34.2333165269145,8.55832913172862,885.787065133913,0,2.13958228293216,5.34895570733039,0,698.573615377349,1319.05247742767,3.20937342439823,1.06979114146608,942.485995631615,0,0,63.1176773464986,3.20937342439823,1.06979114146608,152.980133229649,0,0,0
21Day,36.1403933814893,4.01559926460992,1.33853308820331,32.1247941168794,0,22.7550624994562,0,4.01559926460992,0,1.33853308820331,1.33853308820331,1.33853308820331,0,1.33853308820331,0,10.7082647056265,13.3853308820331,2.67706617640661,26.7706617640661,12.0467977938298,1073.50353673905,0,1.33853308820331,58.8954558809455,0,291.800213228321,404.236992637399,4.01559926460992,4.01559926460992,149.91570587877,38.8174595578959,0,36.1403933814893,2.67706617640661,17.400930146643,53.5413235281323,0,0,8.03119852921984
3Month,0.639898599108391,3.51944229509615,0,8.31868178840908,0,0,0.639898599108391,0.959847898662586,0.639898599108391,1.27979719821678,10.2383775857343,0,0,9.59847898662586,5.11918879286713,0.319949299554195,5.75908739197552,1.27979719821678,6.07903669152971,5.75908739197552,165.093838569965,167.333483666844,0.319949299554195,5.75908739197552,0.639898599108391,5.11918879286713,4.15934089420454,1.27979719821678,0.319949299554195,7.67878318930069,1.59974649777098,31.6749806558653,1.91969579732517,0,0,9.27852968707167,3.51944229509615,13.4378705812762,4.47929019375874
22Month,0,12.0264023263435,0,7.10651046556663,0,0,3.2799279071846,0.546654651197433,0,0,9.29312907035637,4.9198918607769,0,21.8661860478973,2.73327325598717,1.09330930239487,6.5598558143692,0.546654651197433,1.09330930239487,11.4797476751461,161.80977675444,80.9048883772201,2.18661860478973,10.3864383727512,0,10.9330930239487,1.6399639535923,0,2.18661860478973,7.10651046556663,0,13.6663662799358,10.9330930239487,1.6399639535923,0,8.1998197679615,0.546654651197433,0.546654651197433,1.6399639535923
