stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,57.2096640199024,16.3456182914007,0,73.5552823113031,8.17280914570035,4.08640457285017,0,0,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,24.518427437101,53.1232594470523,224.75225150676,0,0,0,0,57.2096640199024,2014.59745441514,4.08640457285017,0,0,24.518427437101,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,67.3968419123629,16.0468671219912,0,65.2572596294308,19.2562405463894,24.6051962537198,0,3.20937342439823,0,0,0,0,2.13958228293216,0,7.48853799026255,0,47.0708102245074,108.048905288074,10.6979114146608,196.841570029758,0,22.4656139707876,5.34895570733039,2.13958228293216,1293.37749003249,661.130925426036,3.20937342439823,4.27916456586431,0,180.794702907767,12.8374936975929,3.20937342439823,60.9780950635664,2.13958228293216,7.48853799026255,17.1166582634572,0,0,0
21Day,95.0358492624348,4.01559926460992,5.35413235281323,206.134095583309,8.03119852921984,58.8954558809455,0,60.2339889691488,1.33853308820331,0,0,0,1.33853308820331,4.01559926460992,41.4945257343025,13.3853308820331,17.400930146643,68.2651874983687,25.4321286758628,307.862610286761,0,0,21.4165294112529,1.33853308820331,405.575525725602,255.659819846832,6.69266544101654,8.03119852921984,0,92.3587830860282,28.1091948522695,16.0623970584397,50.8642573517257,12.0467977938298,21.4165294112529,2.67706617640661,0,0,10.7082647056265
3Month,1.27979719821678,17.5972114754807,5.43913809242132,156.455207482002,1.59974649777098,0,1.91969579732517,6.7189352906381,15.0376170790472,24.636096065673,0.959847898662586,0,106.863066051101,13.7578198808304,11.8381240835052,83.1868178840908,12.7979719821678,37.7540173473951,33.2747271536363,61.4302655144055,10.5583268852884,0,9.59847898662586,11.8381240835052,14.717667779493,1.91969579732517,7.35883388974649,6.07903669152971,0,3.83939159465034,6.7189352906381,332.747271536363,3.51944229509615,0.639898599108391,0,1.59974649777098,17.2772621759266,15.9974649777098,26.5557918629982
22Month,0.546654651197433,27.3327325598717,7.10651046556663,79.2649244236278,0.546654651197433,0,2.18661860478973,3.82658255838203,12.573056977541,34.4392430254383,27.8793872110691,0,448.256813981895,13.6663662799358,32.799279071846,135.570353496963,2.73327325598717,12.573056977541,67.2385220972843,76.5316511676407,2.18661860478973,14.2130209311333,12.0264023263435,0,7.65316511676407,4.37323720957947,9.29312907035637,8.1998197679615,4.9198918607769,3.2799279071846,2.18661860478973,147.05010117211,5.46654651197433,6.01320116317177,0,0.546654651197433,4.37323720957947,0,21.3195313966999
