stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,24.518427437101,0,0,0,0,0,0,0,36.7776411556516,0,0,0,0,8.17280914570035,93.987305175554,36.7776411556516,24.518427437101,0,0,0,0,28.6048320099512,179.801801205408,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,4.27916456586431,1.06979114146608,0,8.55832913172862,1.06979114146608,3.20937342439823,0,0,0,0,0,0,0,0,0,0,5.34895570733039,90.9322470246166,1.06979114146608,7.48853799026255,0,3.20937342439823,1.06979114146608,1.06979114146608,26.744778536652,19.2562405463894,2.13958228293216,0,23.5354051122537,1.06979114146608,0,1.06979114146608,0,1.06979114146608,3.20937342439823,0,0,0
21Day,5.35413235281323,1.33853308820331,0,69.603720586572,1.33853308820331,9.36973161742315,0,5.35413235281323,1.33853308820331,2.67706617640661,0,0,2.67706617640661,4.01559926460992,8.03119852921984,4.01559926460992,6.69266544101654,40.1559926460992,6.69266544101654,30.7862610286761,0,0,14.7238639702364,0,13.3853308820331,6.69266544101654,0,1.33853308820331,18.7394632348463,1.33853308820331,0,0,0,0,0,0,0,0
3Month,0,2.55959439643356,1.27979719821678,37.1141187482867,0,0,0,0.319949299554195,29.7552848585402,2.55959439643356,0,0,25.5959439643356,1.91969579732517,0.319949299554195,24.9560453652272,0.639898599108391,5.75908739197552,6.07903669152971,4.79923949331293,0.959847898662586,0,7.67878318930069,1.59974649777098,1.91969579732517,0,2.23964509687937,0.959847898662586,0.959847898662586,0.639898599108391,9.91842828618006,0.319949299554195,0,0,0,0.959847898662586,5.43913809242132,2.55959439643356
22Month,0,2.73327325598717,2.18661860478973,7.65316511676407,0,0,0.546654651197433,0,14.7596755823307,3.2799279071846,1.09330930239487,0,51.9321918637562,1.6399639535923,0.546654651197433,22.4128406990948,0.546654651197433,1.09330930239487,3.82658255838203,2.18661860478973,0,3.82658255838203,0.546654651197433,0,0.546654651197433,0,1.6399639535923,0.546654651197433,0,0,1.09330930239487,0,0.546654651197433,0,0,0.546654651197433,0,3.2799279071846
