stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,53.1232594470522,8.17280914570035,0,16.3456182914007,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,8.17280914570035,4.08640457285017,40.8640457285017,49.0368548742021,40.8640457285017,0,0,0,0,15234.1162475854,273.789106380962,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0
72hpf,254.610291668927,25.6749873951859,0,118.746816702735,50.2801836489057,295.262355044638,0,10.6979114146608,0,1.06979114146608,4.27916456586431,0,0,0,0,13.907284839059,1.06979114146608,68.466633053829,600.15283036247,40.652063375711,363.728988098467,0,14.9770759805251,19.2562405463894,8.55832913172862,21295.2624620238,916.811008236429,4.27916456586431,39.5822722342449,518.848703611048,1.06979114146608,0,217.167601717614,9.6281202731947,19.2562405463894,154.049924371115,0,0,0
21Day,128.499176467517,5.35413235281323,5.35413235281323,372.112198520519,14.7238639702364,117.790911761891,0,56.2183897045389,0,0,4.01559926460992,0,0,30.7862610286761,2.67706617640661,45.5101249989124,61.5725220573521,21.4165294112529,161.9625036726,41.4945257343025,386.836062490756,0,0,14.7238639702364,1.33853308820331,5878.83732338893,169.99370220182,1.33853308820331,8.03119852921984,113.775312497281,46.8486580871158,0,17.400930146643,9.36973161742315,20.0779963230496,20.0779963230496,1.33853308820331,0,42.8330588225058
3Month,0.319949299554195,3.51944229509615,12.4780226826136,99.824181460909,0.319949299554195,0,0.639898599108391,0,0.319949299554195,7.35883388974649,29.1153862594318,0,0,131.17921281722,77.4277304921153,2.55959439643356,70.388845901923,2.55959439643356,31.3550313563112,75.1880853952359,50.2320400300087,20.1568058719143,1.27979719821678,19.1969579732517,4.47929019375874,3352.42876072886,0.319949299554195,4.47929019375874,0.959847898662586,0.959847898662586,27.5156397616608,46.3926484353583,2.23964509687937,0,0,0.319949299554195,5.75908739197552,15.3575663786014,38.3939159465035
22Month,0.546654651197433,5.46654651197433,3.2799279071846,54.6654651197433,0,0,3.82658255838203,0.546654651197433,0,1.6399639535923,95.6645639595508,0.546654651197433,0,130.103806984989,4.37323720957947,9.8397837215538,15.8529848847256,1.09330930239487,3.2799279071846,130.650461636187,38.8124802350178,0.546654651197433,9.8397837215538,0.546654651197433,0.546654651197433,1995.28947687063,0,1.09330930239487,0.546654651197433,1.6399639535923,0,4.9198918607769,0.546654651197433,0.546654651197433,0,0,12.0264023263435,0,22.4128406990948
