stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,1.07,0,0,0,0,0,0,0,0,7.49,0,0,0,1.07,8.56,0,3.21,0,319.87,0,0,10.7,5.35,0,0,0,5.35,4.28,0,0,1.07,0,0,0,0,0,0
21Day,36.14,5.35,18.74,179.36,2.68,84.33,0,8.03,0,4.02,6.69,1.34,1895.36,2.68,33.46,36.14,10.71,108.42,26.77,199.44,0,36.14,28.11,5.35,235.58,108.42,8.03,5.35,0,80.31,157.95,0,1.34,13.39,12.05,34.8,4.02,4.02,0,22.76
3Month,8.32,44.47,148.46,484.4,2.56,0,119.34,7.36,1.92,83.83,150.06,2.24,52068.55,177.89,13.76,561.83,115.18,175.65,123.5,209.57,46.07,58.87,103.66,103.98,29.12,4.16,45.43,47.03,0,12.48,597.35,0.96,89.27,23.68,0.64,0,1.6,100.46,47.35,132.78
22Month,61.23,145.96,108.78,407.26,6.01,0,480.51,13.12,1.09,79.26,463.02,89.1,191674.07,161.26,67.24,627.56,38.81,71.61,324.71,496.36,28.43,3586.6,115.34,8.75,37.17,6.01,67.24,183.13,83.64,29.52,174.93,0,65.05,56.85,64.51,0.55,1.64,18.59,2.73,171.65
