stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,16.3456182914007,0,61.2960685927526,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,32.6912365828014,8.17280914570035,122.592137185505,0,0,0,0,16.3456182914007,420.899671003568,0,0,0,20.4320228642509,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,10.6979114146608,7.48853799026255,0,26.744778536652,8.55832913172862,5.34895570733039,0,0,0,0,0,0,0,0,0,0,11.7677025561269,64.1874684879647,4.27916456586431,58.8385127806343,0,5.34895570733039,2.13958228293216,2.13958228293216,127.305145834463,88.7926647416845,1.06979114146608,0,0,70.6062153367612,1.06979114146608,1.06979114146608,20.3260316878555,3.20937342439823,0,4.27916456586431,0,0,0
21Day,18.7394632348463,5.35413235281323,1.33853308820331,53.5413235281323,0,2.67706617640661,0,2.67706617640661,0,0,0,0,1.33853308820331,1.33853308820331,5.35413235281323,2.67706617640661,5.35413235281323,25.4321286758628,9.36973161742315,49.5257242635224,0,0,8.03119852921984,0,52.202790439929,45.5101249989124,0,1.33853308820331,0,34.801860293286,5.35413235281323,0,13.3853308820331,0,1.33853308820331,2.67706617640661,0,0,1.33853308820331
3Month,0.319949299554195,5.75908739197552,0.959847898662586,76.1479332938985,0.319949299554195,0,0.319949299554195,0.639898599108391,0.639898599108391,6.7189352906381,2.55959439643356,0,39.9936624442744,2.55959439643356,0.319949299554195,10.5583268852884,5.43913809242132,12.7979719821678,15.3575663786014,25.9158932638898,3.19949299554195,0,3.83939159465034,2.87954369598776,2.23964509687937,0.639898599108391,6.07903669152971,5.75908739197552,0,11.1982254843968,0.959847898662586,2.55959439643356,1.27979719821678,0,0,0,36.7941694487325,4.15934089420454,1.59974649777098
22Month,0,12.0264023263435,0.546654651197433,28.4260418622665,0,0,0,0.546654651197433,0,3.82658255838203,3.2799279071846,7.10651046556663,97.8511825643406,1.6399639535923,1.6399639535923,13.1197116287384,0.546654651197433,3.82658255838203,11.4797476751461,8.74647441915893,1.6399639535923,1.6399639535923,2.18661860478973,0,1.6399639535923,0.546654651197433,4.37323720957947,7.65316511676407,1.09330930239487,2.73327325598717,0,3.2799279071846,3.2799279071846,0.546654651197433,0,0,4.9198918607769,0,2.18661860478973
