stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,24.52,0,110.33,12.26,0,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,130.76,0,0,0,4.09,988.91,2406.89,110.33,0,0,8.17,0,0,0,0,0,12.26,0,0,0
72hpf,495.31,143.35,0,420.43,327.36,423.64,0,2.14,0,8.56,1.07,2.14,3.21,0,7.49,1.07,94.14,784.16,79.16,519.92,0,18.19,19.26,4.28,65014.42,3860.88,261.03,242.84,0,729.6,5.35,0,703.92,785.23,645.08,68.47,0,0,0
21Day,195.43,52.2,14.72,1014.61,223.54,514,0,56.22,4.02,21.42,2.68,0,37.48,10.71,109.76,96.37,40.16,283.77,100.39,467.15,1.34,1.34,149.92,0,19380.62,935.63,307.86,262.35,0,214.17,481.87,34.8,227.55,874.06,2175.12,41.49,0,0,78.97
3Month,0,2.56,0.96,56.63,6.4,0,0.96,0.64,4.16,3.52,0,0,12.8,3.2,0,5.12,5.44,3.52,1.6,8,2.24,0,33.27,1.28,62.39,2.88,41.27,12.16,0,0.32,2.24,193.25,2.24,1.28,0.32,0.96,1.6,135.66,2.24
22Month,0,9.84,0.55,45.92,8.2,0,2.19,1.64,2.19,6.56,9.84,0,25.15,2.19,2.19,3.28,0.55,1.64,4.37,18.59,1.09,1.09,45.92,0,113.16,3.28,92.38,61.23,0.55,0.55,0.55,47.01,73.8,60.13,0,1.64,0.55,0,1.09
