stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,32.6912365828014,0,122.592137185505,4.08640457285017,0,0,4.08640457285017,0,0,0,16.3456182914007,0,0,0,0,32.6912365828014,44.9504503013519,49.0368548742021,273.789106380962,0,0,0,0,85.8144960298536,1630.47542456722,0,0,24.518427437101,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,68.466633053829,28.8843608195841,0,103.76974072221,25.6749873951859,52.4197659318378,0,4.27916456586431,0,3.20937342439823,0,0,0,0,10.6979114146608,0,29.9541519610502,149.770759805251,5.34895570733039,259.959247376257,0,4.27916456586431,4.27916456586431,4.27916456586431,1602.54712991618,815.180849797151,8.55832913172862,20.3260316878555,339.123791844747,5.34895570733039,0,3.20937342439823,75.9551710440915,7.48853799026255,3.20937342439823,19.2562405463894,0,0,1.06979114146608
21Day,38.8174595578959,6.69266544101654,1.33853308820331,171.332235290023,6.69266544101654,70.9422536747753,0,13.3853308820331,0,2.67706617640661,0,0,0,1.33853308820331,38.8174595578959,1.33853308820331,16.0623970584397,36.1403933814893,20.0779963230496,139.207441173144,0,1.33853308820331,18.7394632348463,1.33853308820331,246.290088229408,120.467977938298,0,9.36973161742315,77.6349191157918,14.7238639702364,0,2.67706617640661,6.69266544101654,2.67706617640661,10.7082647056265,2.67706617640661,0,0,14.7238639702364
3Month,0.959847898662586,7.67878318930069,1.27979719821678,91.5054996724999,0.319949299554195,0,0.959847898662586,1.91969579732517,12.7979719821678,12.4780226826136,0.319949299554195,0,51.8317865277797,7.99873248885489,7.0388845901923,11.518174783951,6.39898599108391,16.9573128763724,11.518174783951,35.8343215500699,7.67878318930069,0,5.75908739197552,7.0388845901923,3.19949299554195,0.959847898662586,5.11918879286713,4.47929019375874,1.91969579732517,3.51944229509615,0.959847898662586,68.4691501045978,0,0,0,0.319949299554195,9.59847898662586,47.3524963340209,16.317414277264
22Month,0,8.1998197679615,0.546654651197433,32.799279071846,0.546654651197433,0,1.09330930239487,2.18661860478973,4.9198918607769,22.4128406990948,13.1197116287384,0,70.5184500044689,4.9198918607769,6.01320116317177,15.8529848847256,1.6399639535923,6.01320116317177,15.3063302335281,16.399639535923,0,2.18661860478973,7.10651046556663,0,2.18661860478973,0.546654651197433,6.5598558143692,7.10651046556663,0.546654651197433,0,0,15.3063302335281,1.09330930239487,1.09330930239487,0,0,0.546654651197433,0,5.46654651197433
