stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,192.06,0,351.43,24.52,4.09,0,8.17,0,0,4.09,0,28.6,0,0,8.17,0,53.12,163.46,326.91,735.55,0,4.09,0,4.09,314.65,4376.54,0,0,0,89.9,0,0,0,0,0,24.52,0,0,0
72hpf,161.54,100.56,0,145.49,72.75,58.84,0,14.98,0,0,0,1.07,0,3.21,0,16.05,0,144.42,346.61,60.98,420.43,0,47.07,12.84,8.56,854.76,1074.07,8.56,19.26,0,391.54,23.54,1.07,244.98,7.49,7.49,20.33,0,0,0
21Day,216.84,56.22,12.05,433.68,38.82,211.49,0,145.9,0,0,17.4,1.34,0,38.82,8.03,121.81,53.54,40.16,179.36,163.3,619.74,2.68,0,70.94,6.69,372.11,402.9,16.06,42.83,0,278.41,53.54,9.37,107.08,12.05,32.12,18.74,1.34,0,33.46
3Month,8,126.7,16.32,643.74,8,0,10.24,12.16,1.6,112.3,108.78,3.52,0,900.66,107.18,31.36,247,54.71,186.53,284.11,251.48,70.71,1.6,109.1,50.55,29.12,13.12,52.47,57.27,0,18.88,30.4,313.55,21.12,1.28,0.64,8.96,114.22,55.35,90.23
22Month,6.56,162.36,38.27,242.71,5.47,0,13.67,13.12,0,60.68,171.65,77.62,0,3198.48,69.97,82,283.17,10.93,57.95,311.05,326.9,8.2,49.2,70.52,3.28,36.08,6.01,49.75,124.09,8.75,16.4,4.92,137.76,42.64,15.85,0,5.47,13.12,0,44.28
