stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,2.14,2.14,1.07,0,0,0,0,0,0,0,0,0,0,0,5.35,0,7.49,0,1.07,0,0,4.28,4.28,0,0,0,7.49,0,0,0,0,0,1.07,0,0,0
21Day,0,1.34,2.68,10.71,0,6.69,0,1.34,0,2.68,0,0,0,0,5.35,2.68,2.68,2.68,1.34,18.74,0,0,2.68,0,4.02,2.68,0,1.34,0,10.71,2.68,0,1.34,0,2.68,0,0,0,18.74
3Month,1.6,9.28,0.96,99.82,0.32,0,1.92,1.6,0,31.67,10.88,0,127.66,22.08,3.52,86.07,7.36,65.27,20.48,43.19,9.6,0,62.39,6.72,2.88,0.32,4.48,0.32,0,1.6,3.52,16,0.32,0,0,0.64,6.08,3.84,31.67
22Month,1.09,14.21,8.2,45.37,0,0,1.09,3.28,0.55,28.97,12.03,6.56,489.8,9.84,2.73,124.64,3.83,16.4,20.77,48.65,1.09,9.29,51.39,0,1.64,0.55,4.37,2.19,0.55,1.64,2.73,10.39,4.92,1.09,0,0,1.09,0,21.32
