stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,2.13958228293216,0,5.34895570733039,0,0,0,0,0,0,0,0,0,2.13958228293216,5.34895570733039,0,5.34895570733039,0,0,0,0,472.847684528007,7.48853799026255,0,0,1.06979114146608,1.06979114146608,0,2.13958228293216,0,3.20937342439823,0,0,0,0
21Day,5.35413235281323,0,1.33853308820331,12.0467977938298,0,6.69266544101654,0,0,0,0,0,0,0,4.01559926460992,2.67706617640661,1.33853308820331,5.35413235281323,2.67706617640661,8.03119852921984,0,0,0,0,389.513128667162,2.67706617640661,1.33853308820331,0,5.35413235281323,2.67706617640661,4.01559926460992,4.01559926460992,2.67706617640661,2.67706617640661,1.33853308820331,0,0,1.33853308820331
3Month,0,0,0.319949299554195,7.0388845901923,0.319949299554195,0,0,0.319949299554195,0.959847898662586,1.27979719821678,0,21.1166537705769,3.19949299554195,0,4.15934089420454,0.319949299554195,2.55959439643356,1.91969579732517,4.15934089420454,0.639898599108391,0,0.959847898662586,0.639898599108391,3.83939159465035,0.319949299554195,1.91969579732517,0.319949299554195,0,0.639898599108391,23.9961974665647,0,0,0,0.319949299554195,0.319949299554195,26.8757411625524,2.55959439643356
22Month,0,5.46654651197433,0.546654651197433,8.74647441915893,0,0,0.546654651197433,0.546654651197433,0.546654651197433,10.9330930239487,0.546654651197433,78.171615121233,4.9198918607769,1.6399639535923,10.3864383727512,0.546654651197433,2.18661860478973,6.5598558143692,8.1998197679615,0,1.6399639535923,1.09330930239487,0,13.6663662799358,0,4.37323720957947,0,0.546654651197433,0,29.5193511646614,3.2799279071846,1.09330930239487,0,0,0,0,2.18661860478973
