stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,0,40.86,4.09,4.09,0,0,0,0,0,0,0,0,0,0,12.26,12.26,12.26,36.78,0,0,0,4.09,24.52,1025.69,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,9.63,1.07,0,18.19,3.21,8.56,0,4.28,0,0,2.14,0,0,0,7.49,0,4.28,14.98,0,44.93,0,3.21,0,0,240.7,501.73,1.07,0,0,32.09,2.14,0,5.35,3.21,1.07,2.14,0,0,0
21Day,17.4,1.34,2.68,48.19,0,85.67,0,85.67,0,0,1.34,0,1.34,0,17.4,0,8.03,8.03,9.37,37.48,0,1.34,0,0,95.04,129.84,0,0,0,10.71,1.34,1.34,9.37,1.34,5.35,0,1.34,0,8.03
3Month,0.64,6.72,1.28,172.13,1.92,0,7.04,23.68,0.32,8.64,21.76,0.32,41.27,46.71,12.16,34.23,12.8,51.83,38.07,46.07,19.84,0,30.72,6.08,16.96,11.2,17.28,2.88,0,2.88,7.68,330.83,2.24,0.64,0,1.92,21.12,66.23,63.03
22Month,1.09,7.65,4.37,104.96,1.64,0,13.67,13.67,0,5.47,42.64,37.72,86.92,20.23,21.87,43.73,4.92,12.03,45.37,49.75,4.37,8.2,45.92,0.55,20.77,6.01,14.76,8.2,2.73,0.55,4.37,57.4,2.19,7.65,0,0.55,1.64,1.09,38.27
