stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,16.35,0,20.43,0,0,0,4.09,0,0,4.09,0,12.26,4.09,0,0,0,4.09,8.17,32.69,77.64,0,0,0,0,57.21,261.53,0,0,0,16.35,0,0,0,0,0,0,16.35,0,0,0
72hpf,38.51,10.7,0,27.81,6.42,26.74,0,0,0,0,1.07,0,1.07,0,0,0,0,18.19,46,5.35,164.75,0,8.56,7.49,1.07,203.26,189.35,0,0,0,215.03,6.42,0,0,44.93,1.07,3.21,2.14,0,0,0
21Day,78.97,10.71,12.05,93.7,4.02,28.11,0,10.71,0,0,4.02,1.34,0,5.35,1.34,24.09,1.34,13.39,33.46,16.06,259.68,0,0,18.74,0,168.66,66.93,5.35,2.68,0,123.15,17.4,0,5.35,30.79,12.05,22.76,5.35,0,0,21.42
3Month,3.84,57.27,12.16,334.03,5.44,0,8,4.48,1.28,37.11,92.15,2.24,0,275.48,150.7,7.68,83.51,39.35,104.3,75.83,273.24,56.63,1.28,41.91,21.12,29.76,3.2,6.72,23.36,0,7.04,8.64,0.32,37.43,7.68,0.32,0,6.72,23.68,7.68,107.18
22Month,6.56,168.92,14.76,201.17,4.92,0,15.31,8.75,0.55,27.33,205.54,72.71,0,1850.97,90.74,31.71,114.8,16.95,54.67,108.24,611.71,10.93,28.43,74.89,5.47,44.83,6.56,26.24,165.64,6.56,5.47,2.19,0,52.48,50.84,38.81,0,6.56,19.13,0,135.57
