stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,731.47,192.06,0,1156.45,49.04,28.6,0,20.43,0,0,0,0,69.47,4.09,0,8.17,4.09,294.22,694.69,796.85,2272.04,0,0,0,49.04,1111.5,15336.28,0,0,0,277.88,0,0,0,0,0,0,61.3,0,0,0
72hpf,600.15,102.7,0,478.2,127.31,112.33,0,24.61,0,0,6.42,1.07,1.07,21.4,0,22.47,5.35,850.48,1298.73,88.79,984.21,0,298.47,42.79,65.26,2289.35,3164.44,22.47,41.72,0,789.51,105.91,0,4.28,439.68,56.7,31.02,131.58,0,0,0
21Day,765.64,45.51,88.34,2326.37,61.57,380.14,0,428.33,0,13.39,32.12,4.02,0,295.82,33.46,262.35,572.89,243.61,871.39,227.55,1477.74,4.02,9.37,147.24,22.76,871.39,1345.23,32.12,56.22,0,732.18,223.54,0,48.19,232.9,66.93,144.56,78.97,2.68,1.34,69.6
3Month,13.44,37.43,99.5,908.98,9.6,0,19.2,20.48,1.28,203.49,106.22,2.24,0,3438.82,150.06,34.23,1373.54,151.98,233.24,186.53,294.35,65.91,6.08,106.86,185.25,40.31,13.44,64.31,30.72,0,21.12,95.98,0.64,1450.97,18.24,0.32,0.32,8.96,86.07,227.16,72.63
22Month,13.12,63.41,125.18,372.82,5.47,0,28.97,16.95,1.64,154.16,195.16,138.3,0,5699.97,77.62,110.97,1788.11,34.44,68.33,403.98,344.94,11.48,150.88,67.79,13.12,27.33,4.92,49.2,52.48,24.05,26.79,18.04,0,342.21,31.16,33.89,0,2.73,8.2,2.19,20.77
