stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,4.09,0,0,4.09,0,0,24.52,0,0,0,12.26,0,0,4.09,1111.5,12.26,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,9.63,1.07,4.28,0,25.67,0,0,42.79,0,0,0,112.33,0,0,3.21,73.82,4.28,0,0,0,0,19.26,24.61,0,0,0,5.35,0,0,0,0,0,0,0,0,0,2.14
21Day,54.88,6.69,13.39,771,2.68,176.69,0,161.96,0,1.34,274.4,0,60.23,368.1,3442.71,14.72,20.08,179.36,1653.09,136.53,0,0,257,0,235.58,91.02,2.68,5.35,0,60.23,116.45,0,1.34,13.39,14.72,44.17,6.69,0,0,2271.49
3Month,18.24,88.95,37.43,2540.4,7.04,0,128.94,121.9,9.92,123.82,6231.01,1.6,723.73,8288.61,1060.95,355.78,284.43,298.51,5517.85,411.45,90.87,5.12,2426.82,174.69,48.31,3.52,42.87,36.79,0,18.88,204.77,25.6,229.08,14.4,4.48,0,3.84,140.46,213.73,15867.57
22Month,18.04,115.34,26.79,2311.8,4.37,0,124.64,103.32,0.55,47.56,8550.77,49.75,883.39,5384.55,1731.26,132.84,73.8,83.64,6178.84,271.69,4.37,55.21,2037.93,14.76,30.07,7.65,27.33,44.83,9.29,8.75,41.55,3.28,29.52,32.8,19.68,0,2.73,15.31,0,8303.68
