stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,2402.8058888359,8.17280914570035,0,0,0,0,4.08640457285017,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,8.55832913172862,0,5.34895570733039,0,0,0,75.9551710440915,0,0,0,4.27916456586431,0,1.06979114146608,26.744778536652,2417.72797971334,2.13958228293216,0,0,0,0,16.0468671219912,16.0468671219912,0,0,0,11.7677025561269,0,0,0,0,0,0,0,0,0,0
21Day,5.35413235281323,4.01559926460992,0,17.400930146643,1.33853308820331,18.7394632348463,0,1.33853308820331,0,163.301036760803,0,2.67706617640661,21.4165294112529,82.989051468605,0,5.35413235281323,25.4321286758628,2422.74488964799,18.7394632348463,0,0,2.67706617640661,0,17.400930146643,12.0467977938298,0,0,0,5.35413235281323,33.4633272050827,0,0,1.33853308820331,4.01559926460992,12.0467977938298,0,0,2.67706617640661,10.7082647056265
3Month,7.0388845901923,12.4780226826136,0.639898599108391,50.2320400300087,0.319949299554195,0,13.4378705812762,0,10.2383775857343,2898.1007553619,0,82.5469192849824,387.778551059685,7.99873248885489,34.2345750522989,6.7189352906381,23.3562988674563,4537.5209662776,21.1166537705769,5.43913809242132,0,8.63863108796328,9.91842828618006,5.75908739197552,0.639898599108391,4.15934089420454,4.79923949331293,0,1.27979719821678,23.3562988674563,1.27979719821678,20.1568058719143,0.639898599108391,0.319949299554195,0,0.639898599108391,7.99873248885489,26.235842563444,16.317414277264
22Month,9.29312907035637,24.5994593038845,4.37323720957947,49.7455732589664,1.09330930239487,0,79.2649244236278,1.09330930239487,17.4929488383179,11645.9306891101,6.5598558143692,238.888082573278,128.463843031397,21.8661860478973,32.799279071846,3.82658255838203,14.2130209311333,9894.44918667354,25.1461139550819,0.546654651197433,6.5598558143692,11.4797476751461,1.6399639535923,9.8397837215538,0.546654651197433,8.74647441915893,24.5994593038845,6.5598558143692,0.546654651197433,12.573056977541,0,7.10651046556663,13.1197116287384,28.972696513464,0,0,3.2799279071846,1.09330930239487,16.9462941871204
