stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,28.6,0,61.3,4.09,0,0,0,0,0,0,4.09,0,0,0,0,0,28.6,61.3,32.69,0,0,0,0,36.78,335.09,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,2.14,7.49,0,12.84,2.14,8.56,0,2.14,0,0,0,0,0,0,3.21,1.07,18.19,55.63,2.14,33.16,0,3.21,2.14,4.28,126.24,71.68,0,2.14,0,28.88,0,0,17.12,4.28,4.28,5.35,0,0,0
21Day,12.05,1.34,1.34,48.19,2.68,25.43,0,8.03,1.34,4.02,0,0,5.35,2.68,12.05,8.03,4.02,17.4,16.06,26.77,0,0,9.37,1.34,49.53,28.11,1.34,2.68,0,22.76,5.35,1.34,1.34,0,1.34,2.68,0,0,8.03
3Month,0.64,7.04,6.08,85.43,0.64,0,0.96,1.6,24.64,24,0,0,104.94,14.4,5.12,78.71,11.2,21.44,32.31,14.72,4.8,0,12.16,8.64,7.68,0.64,8.64,3.52,0,0.96,3.52,132.46,0,0,0,0.96,10.56,129.26,26.88
22Month,0.55,8.75,6.01,24.6,0.55,0,0.55,1.64,8.75,28.97,2.73,0,124.64,9.84,5.47,73.25,2.19,4.37,21.87,12.57,0,2.19,4.92,0.55,6.56,0,3.28,6.01,0.55,1.64,0,25.69,0,1.64,0,0,1.09,0.55,6.01
