stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,29.9541519610502,5.34895570733039,0,19.2562405463894,10.6979114146608,20.3260316878555,0,0,0,0,0,0,0,0,2.13958228293216,0,11.7677025561269,39.5822722342449,8.55832913172862,26.744778536652,0,0,1.06979114146608,1.06979114146608,246.051962537198,128.374936975929,0,3.20937342439823,8832.19566394394,2.13958228293216,0,29.9541519610502,1.06979114146608,0,5.34895570733039,0,0,0
21Day,13.3853308820331,2.67706617640661,1.33853308820331,41.4945257343025,1.33853308820331,13.3853308820331,0,2.67706617640661,0,0,0,0,0,0,12.0467977938298,6.69266544101654,9.36973161742315,33.4633272050827,18.7394632348463,42.8330588225058,0,0,5.35413235281323,0,18.7394632348463,8.03119852921984,0,1.33853308820331,2781.47175728647,21.4165294112529,0,0,6.69266544101654,10.7082647056265,1.33853308820331,2.67706617640661,0,4.01559926460992
3Month,0,2.23964509687937,0.959847898662586,14.717667779493,0,0,0.319949299554195,0.319949299554195,0,2.23964509687937,7.35883388974649,0,29.7552848585402,11.8381240835052,2.55959439643356,6.7189352906381,1.27979719821678,4.79923949331293,25.5959439643356,5.11918879286713,3.83939159465034,0,0.959847898662586,0.639898599108391,0.959847898662586,0,0.959847898662586,0.639898599108391,630.620069421319,0.959847898662586,7.35883388974649,0.639898599108391,0,0,0,1.59974649777098,1.27979719821678,9.91842828618006
22Month,0.546654651197433,6.5598558143692,1.09330930239487,14.7596755823307,0,0,0,0.546654651197433,0.546654651197433,6.01320116317177,45.372336049387,7.65316511676407,92.9312907035637,5.46654651197433,6.01320116317177,9.8397837215538,0,1.6399639535923,44.2790267469921,12.0264023263435,2.18661860478973,6.01320116317177,1.6399639535923,0.546654651197433,1.09330930239487,0,1.09330930239487,0.546654651197433,69.9717953532715,0,3.82658255838203,68.3318313996792,2.18661860478973,0,0,1.6399639535923,0,9.8397837215538
