stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,196.147419496808,0,486.282144169171,12.2592137185505,0,0,0,0,0,0,0,57.2096640199024,0,0,0,0,53.1232594470523,20.4320228642509,118.505732612655,1001.16912034829,0,0,0,0,2133.10318702779,4041.45412254882,28.6048320099512,0,0,126.678541758355,0,0,0,0,0,53.1232594470523,0,0,0
72hpf,154.049924371115,89.8624558831506,0,148.700968663785,165.817626927242,130.514519258862,0,4.27916456586431,0,0,3.20937342439823,0,0,1.06979114146608,0,1.06979114146608,0,59.9083039221004,241.772797971334,37.4426899513127,596.943456938072,0,8.55832913172862,13.907284839059,6.41874684879647,16406.3169455238,1741.61997830678,64.1874684879647,195.771778888292,0,609.780950635665,3.20937342439823,2.13958228293216,1015.23179325131,17.1166582634572,17.1166582634572,105.909323005142,0,0,0
21Day,65.588121321962,38.8174595578959,24.0935955876595,293.138746316524,96.3743823506381,141.884507349551,0,18.7394632348463,1.33853308820331,1.33853308820331,8.03119852921984,1.33853308820331,0,12.0467977938298,8.03119852921984,24.0935955876595,22.7550624994562,21.4165294112529,113.775312497281,45.5101249989124,841.93731247988,0,4.01559926460992,70.9422536747753,2.67706617640661,4204.33243004659,639.818816161181,57.5569227927422,115.113845585484,0,252.982753670425,117.790911761891,9.36973161742315,299.831411757541,18.7394632348463,42.8330588225058,32.1247941168794,0,0,17.400930146643
3Month,0.959847898662586,36.1542708496241,2.23964509687937,119.661038033269,15.6775156781556,0,2.23964509687937,1.59974649777098,2.23964509687937,12.7979719821678,55.0312795233216,0,0,24.9560453652272,15.3575663786014,1.59974649777098,11.518174783951,12.1580733830594,25.9158932638898,35.1944229509615,109.742609747089,13.7578198808304,0.639898599108391,105.903218152439,0.639898599108391,141.417590402954,12.4780226826136,88.9459052760663,117.741342235944,0,5.11918879286713,7.0388845901923,310.990719166678,30.0752341580944,0.959847898662586,0,5.11918879286713,23.6762481670105,13.4378705812762,7.67878318930069
22Month,2.73327325598717,76.5316511676407,2.73327325598717,86.3714348891945,8.1998197679615,0,1.6399639535923,2.73327325598717,0,9.8397837215538,243.807974434055,33.8925883742409,0,64.5052488412971,10.9330930239487,6.01320116317177,14.2130209311333,3.82658255838203,11.4797476751461,111.517548844276,142.67686396253,4.9198918607769,2.73327325598717,81.998197679615,1.09330930239487,141.583554660135,8.74647441915893,118.077404658646,108.784275588289,0.546654651197433,2.18661860478973,3.2799279071846,89.1047081451816,93.4779453547611,6.01320116317177,0,1.6399639535923,7.10651046556663,0,14.2130209311333
