stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,28.6048320099512,28.6048320099512,16.3456182914007,0,0,0,0,8.17280914570035,216.579442361059,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,3.20937342439823,0,6.41874684879647,3.20937342439823,8.55832913172862,0,0,0,0,0,0,0,1.06979114146608,0,5.34895570733039,62.0478862050325,0,24.6051962537198,0,2.13958228293216,1.06979114146608,0,126.235354692997,71.6760064782272,2.13958228293216,0,0,34.2333165269145,1.06979114146608,0,8.55832913172862,3.20937342439823,2.13958228293216,2.13958228293216,0,0,0
21Day,17.400930146643,0,1.33853308820331,41.4945257343025,1.33853308820331,28.1091948522695,0,8.03119852921984,0,0,0,8.03119852921984,1.33853308820331,5.35413235281323,2.67706617640661,5.35413235281323,18.7394632348463,2.67706617640661,48.1871911753191,0,0,4.01559926460992,0,42.8330588225058,32.1247941168794,0,0,0,10.7082647056265,5.35413235281323,2.67706617640661,2.67706617640661,2.67706617640661,2.67706617640661,1.33853308820331,0,0,5.35413235281323
3Month,0.319949299554195,14.717667779493,4.15934089420454,101.743877258234,2.55959439643356,0,1.59974649777098,1.91969579732517,16.6373635768182,19.1969579732517,0.319949299554195,136.298401610087,14.3977184799388,4.79923949331293,71.6686431001398,16.317414277264,31.035082056757,19.5169072728059,42.8732061402622,10.5583268852884,1.91969579732517,19.1969579732517,8.63863108796328,6.07903669152971,1.27979719821678,11.518174783951,4.15934089420454,0,2.55959439643356,3.51944229509615,65.2696571090559,1.59974649777098,0,0,0.639898599108391,15.3575663786014,40.953510342937,18.8770086736975
22Month,1.6399639535923,12.573056977541,6.5598558143692,41.5457534910049,2.18661860478973,0,1.6399639535923,1.6399639535923,8.1998197679615,36.0792069790306,20.7728767455025,261.847577923571,14.7596755823307,7.10651046556663,86.9180895403919,4.9198918607769,8.1998197679615,25.6927686062794,38.8124802350178,1.09330930239487,11.4797476751461,7.65316511676407,0.546654651197433,6.5598558143692,1.09330930239487,10.9330930239487,4.37323720957947,1.09330930239487,1.09330930239487,2.18661860478973,10.9330930239487,6.5598558143692,3.2799279071846,0,0,2.18661860478973,0,8.74647441915893
