stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,523.06,322.83,0,1409.81,57.21,28.6,0,12.26,0,0,4.09,0,85.81,0,0,12.26,0,114.42,637.48,760.07,3322.25,0,4.09,0,16.35,1221.83,26210.2,8.17,0,0,478.11,0,0,0,0,0,0,130.76,0,0,0
72hpf,669.69,261.03,0,914.67,208.61,178.66,0,62.05,0,0,12.84,3.21,1.07,10.7,0,98.42,0,571.27,1674.22,130.51,2522.57,0,198.98,67.4,22.47,10144.83,9128.53,29.95,75.96,0,1784.41,101.63,0,9.63,845.14,65.26,47.07,128.37,0,0,4.28
21Day,1001.22,131.18,38.82,2825.64,82.99,548.8,0,746.9,0,17.4,73.62,2.68,0,97.71,48.19,1045.39,169.99,168.66,888.79,435.02,3280.74,4.02,6.69,306.52,18.74,2919.34,3307.52,37.48,76.3,0,1139.09,341.33,0,64.25,404.24,88.34,200.78,87,4.02,2.68,313.22
3Month,9.6,166.37,51.51,1849.63,12.16,0,26.88,71.03,7.36,133.74,247,2.88,0,1901.14,240.6,139.5,598.63,116.46,546.79,428.41,636.7,124.78,4.48,81.59,105.9,70.39,43.51,77.75,38.39,0,39.35,65.59,1.28,1814.11,22.08,1.6,0.32,12.8,186.53,158.05,409.22
22Month,10.39,203.36,55.21,633.57,9.29,0,28.97,48.11,2.73,73.25,515.5,277.7,0,3279.38,120.81,312.69,752.74,33.89,123.54,560.87,551.57,23.51,136.12,45.37,7.65,60.13,21.87,90.74,40.45,26.79,29.52,13.67,0,372.27,77.62,22.41,0,6.01,33.89,1.64,168.37
