stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,40.86,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,20.43,49.04,0,0,0,0,12.26,367.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,0,4.28,2.14,0,0,5.35,0,0,1.07,0,1.07,0,12.84,0,10.7,11.77,9.63,26.74,0,2.14,0,0,19.26,73.82,0,0,0,17.12,1.07,0,22.47,9.63,0,0,1.07,0,0,0
21Day,56.22,12.05,8.03,385.5,9.37,38.82,0,93.7,0,0,9.37,2.68,21.42,1.34,259.68,21.42,13.39,119.13,164.64,141.88,0,1.34,21.42,0,70.94,68.27,0,1.34,0,32.12,38.82,0,44.17,28.11,4.02,8.03,2.68,0,0,109.76
3Month,0,8.64,7.68,150.38,0,0,2.88,10.24,0,31.67,21.12,0.32,77.75,30.08,26.88,131.5,7.04,23.04,97.26,21.76,2.88,0,13.44,2.56,4.16,0,3.84,0.64,0,0,5.12,0.32,120.3,0,0.32,0,0,20.16,6.4,114.86
22Month,0,31.71,12.03,108.24,0,0,3.28,7.11,0.55,24.6,65.05,30.07,387.03,21.87,85.82,193.52,4.37,15.85,143.77,43.73,1.64,13.12,18.59,0,2.73,0.55,7.65,3.28,3.28,2.19,2.19,0,232.33,1.09,0,0,0,9.29,0,46.47
