stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,24.52,0,4.09,0,0,0,0,0,0,0,0,4.09,0,4.09,0,12.26,163.46,0,0,0,0,4.09,645.65,0,0,0,28.6,0,0,0,0,0,12.26,0,0,0
72hpf,10.7,3.21,0,13.91,2.14,4.28,0,1.07,0,0,0,0,0,0,1.07,0,13.91,13.91,1.07,51.35,0,3.21,0,0,77.02,225.73,0,1.07,0,29.95,7.49,3.21,5.35,0,0,4.28,0,0,0
21Day,29.45,4.02,0,34.8,0,21.42,0,28.11,0,0,0,0,2.68,1.34,18.74,1.34,1.34,10.71,1.34,89.68,0,0,5.35,0,22.76,99.05,1.34,0,0,37.48,4.02,4.02,8.03,5.35,0,1.34,0,0,4.02
3Month,0.32,1.28,1.6,30.72,0,0,1.6,2.24,0.32,2.56,5.12,0,30.08,6.4,3.52,7.68,3.52,7.04,12.48,9.28,0.96,0.64,3.2,1.92,0.96,1.6,0.32,1.6,0,0.64,5.12,557.03,1.6,0,0,0.32,3.84,64.63,6.08
22Month,0,3.83,1.64,9.84,0,0,2.19,3.28,0,1.64,8.75,3.83,167.28,4.92,12.57,19.68,0,1.09,16.95,13.67,2.19,2.19,2.19,0,0,0.55,0.55,2.19,1.64,0,0,136.12,1.09,3.28,0.55,0.55,0.55,0,3.83
