stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,8.17280914570035,102.160114321254,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,25.6749873951859,4.27916456586431,0,8.55832913172862,5.34895570733039,17.1166582634572,0,0,0,2.13958228293216,0,0,0,0,0,5.34895570733039,39.5822722342449,4.27916456586431,27.814569678118,0,1.06979114146608,0,0,2751.50281585075,203.260316878555,2.13958228293216,7.48853799026255,32.0937342439823,1.06979114146608,4.27916456586431,125.165563551531,1.06979114146608,3.20937342439823,3.20937342439823,0,0,0
21Day,16.0623970584397,0,2.67706617640661,285.107547787304,8.03119852921984,44.1715919107091,0,4.01559926460992,0,4.01559926460992,0,8.03119852921984,2.67706617640661,12.0467977938298,6.69266544101654,8.03119852921984,42.8330588225058,12.0467977938298,60.2339889691488,0,0,4.01559926460992,0,870.04650733215,78.9734522039951,4.01559926460992,9.36973161742315,9.36973161742315,26.7706617640661,1.33853308820331,139.207441173144,6.69266544101654,8.03119852921984,0,0,0,5.35413235281323
3Month,0.319949299554195,15.3575663786014,0.319949299554195,277.715992013042,3.51944229509615,0,2.23964509687937,0,1.59974649777098,5.43913809242132,0,10.8782761848426,5.75908739197552,0,8.31868178840908,33.2747271536363,25.9158932638898,5.43913809242132,12.4780226826136,43.5131047393706,0.319949299554195,5.43913809242132,7.35883388974649,12.7979719821678,1.27979719821678,4.79923949331293,1.59974649777098,2.87954369598776,5.43913809242132,43.1931554398164,5.11918879286713,0,0,0,7.99873248885489,5.43913809242132,4.15934089420454
22Month,0,4.9198918607769,0,145.410137218517,2.73327325598717,0,0.546654651197433,0,0.546654651197433,1.09330930239487,1.6399639535923,16.9462941871204,0,0,4.9198918607769,1.6399639535923,8.74647441915893,1.6399639535923,15.8529848847256,12.0264023263435,1.6399639535923,6.01320116317177,0,12.0264023263435,1.6399639535923,9.29312907035637,4.9198918607769,0,1.09330930239487,24.5994593038845,8.74647441915893,0,0,0,0,0,0.546654651197433
