stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,53.12,0,943.96,8.17,4.09,0,12.26,0,0,4.09,0,49.04,12.26,0,4.09,0,49.04,265.62,1748.98,322.83,0,0,0,12.26,237.01,1156.45,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,123.03,77.02,0,677.18,19.26,39.58,0,20.33,0,2.14,47.07,0,0,1.07,0,19.26,0,124.1,2091.44,195.77,370.15,0,14.98,32.09,9.63,804.48,625.83,4.28,18.19,0,281.36,9.63,0,1.07,51.35,6.42,5.35,16.05,0,0,0
21Day,116.45,29.45,17.4,1528.6,5.35,78.97,0,95.04,1.34,20.08,136.53,0,0,36.14,33.46,259.68,143.22,29.45,912.88,397.54,338.65,1.34,2.68,109.76,2.68,291.8,163.3,21.42,6.69,0,174.01,68.27,0,2.68,33.46,14.72,29.45,8.03,9.37,0,152.59
3Month,3.2,23.68,33.59,713.49,0.64,0,9.92,18.24,0.32,140.78,553.83,0.64,0,300.43,482.16,21.76,468.09,33.27,429.37,515.12,79.99,12.8,0.96,73.59,22.72,13.76,2.24,26.24,5.12,0,15.04,21.76,2.56,169.89,3.84,0,0,0.96,95.34,41.91,270.36
22Month,1.64,44.83,30.61,151.97,0.55,0,12.03,14.21,0,79.26,1287.37,27.33,0,373.91,324.17,54.67,533.53,14.21,78.17,728.14,56.85,1.64,11.48,33.35,1.09,6.01,0.55,18.59,9.84,18.59,5.47,4.37,0,28.97,13.67,1.09,0,0,9.29,0,94.02
