stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6912365828014,24.518427437101,0,0,0,0,4.08640457285017,77.6416868841533,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,7.48853799026255,6.41874684879647,0,4.27916456586431,3.20937342439823,1.06979114146608,0,0,0,1.06979114146608,0,0,0,1.06979114146608,0,5.34895570733039,16.0468671219912,2.13958228293216,9.6281202731947,0,3.20937342439823,0,0,67.3968419123629,25.6749873951859,2.13958228293216,1.06979114146608,0,5.34895570733039,0,0,2.13958228293216,1.06979114146608,0,4.27916456586431,0,0,0
21Day,0,1.33853308820331,0,9.36973161742315,0,6.69266544101654,0,4.01559926460992,0,1.33853308820331,0,0,0,9.36973161742315,0,0,10.7082647056265,4.01559926460992,28.1091948522695,0,0,4.01559926460992,0,54.8798566163356,9.36973161742315,0,1.33853308820331,0,5.35413235281323,1.33853308820331,1.33853308820331,4.01559926460992,0,1.33853308820331,0,0,0,2.67706617640661
3Month,0,1.59974649777098,1.59974649777098,11.1982254843968,0,0,0.319949299554195,0.319949299554195,2.87954369598776,7.0388845901923,0,61.7502148139597,4.79923949331293,0.319949299554195,3.51944229509615,1.27979719821678,5.11918879286713,3.19949299554195,6.39898599108391,0.959847898662586,0,2.23964509687937,0.959847898662586,0.959847898662586,0,0.639898599108391,0.319949299554195,0,0.319949299554195,2.23964509687937,7.35883388974649,0.319949299554195,0,0,0.319949299554195,1.27979719821678,1.27979719821678,2.55959439643356
22Month,0,2.73327325598717,2.18661860478973,13.1197116287384,0,0,1.09330930239487,0,0.546654651197433,10.3864383727512,2.73327325598717,182.582653499943,10.3864383727512,1.6399639535923,3.82658255838203,2.18661860478973,1.6399639535923,8.1998197679615,7.65316511676407,0,3.2799279071846,1.6399639535923,0,1.6399639535923,0.546654651197433,0.546654651197433,4.37323720957947,4.9198918607769,0,0.546654651197433,4.37323720957947,1.09330930239487,0.546654651197433,0,0,1.09330930239487,0,3.82658255838203
