stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,179.8,106.25,0,416.81,32.69,12.26,0,4.09,0,0,8.17,0,28.6,4.09,0,0,4.09,69.47,196.15,461.76,1148.28,0,0,0,4.09,498.54,11000.6,4.09,0,0,155.28,0,0,0,4.09,0,0,32.69,0,0,0
72hpf,447.17,150.84,0,509.22,102.7,118.75,0,63.12,0,0,13.91,0,1.07,6.42,0,103.77,2.14,471.78,876.16,84.51,1464.54,0,142.28,41.72,16.05,4202.14,6630.57,20.33,34.23,0,899.69,111.26,0,8.56,423.64,32.09,12.84,75.96,0,0,0
21Day,833.91,65.59,49.53,1667.81,42.83,489.9,0,788.4,0,5.35,92.36,1.34,0,69.6,37.48,556.83,103.07,95.04,574.23,290.46,2041.26,4.02,2.68,115.11,6.69,1124.37,2438.81,8.03,30.79,0,678.64,211.49,0,78.97,317.23,52.2,111.1,48.19,2.68,0,104.41
3Month,3.52,31.67,13.12,624.86,5.76,0,8,23.68,2.24,42.87,254.68,0.96,0,378.82,119.34,59.19,108.78,33.27,164.13,176.29,190.37,42.23,1.28,38.07,35.83,38.71,18.24,30.72,18.88,0,11.84,34.55,0.32,3139.02,12.8,0.96,0,7.04,71.67,386.18,189.73
22Month,3.28,116.98,34.44,396.87,8.2,0,20.23,24.6,2.19,47.01,975.23,208.82,0,3352.09,125.18,255.83,230.14,15.31,72.71,584.37,270.59,7.65,52.48,60.13,3.83,36.08,16.95,55.21,45.92,30.07,19.13,3.83,0,594.21,48.11,51.93,0,4.37,19.13,0.55,95.66
