stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,28.6,0,126.68,0,12.26,0,4.09,0,0,16.35,0,20.43,0,0,0,0,8.17,20.43,147.11,118.51,0,0,4.09,0,106.25,956.22,0,0,0,36.78,0,0,0,0,0,0,16.35,0,0,0
72hpf,63.12,21.4,0,64.19,11.77,244.98,0,2.14,0,0,4.28,0,0,2.14,0,6.42,0,34.23,138,13.91,118.75,0,5.35,11.77,2.14,406.52,230.01,8.56,7.49,0,100.56,0,0,1.07,34.23,12.84,16.05,13.91,0,0,0
21Day,69.6,20.08,2.68,352.03,13.39,696.04,0,113.78,0,1.34,26.77,0,0,17.4,9.37,128.5,34.8,24.09,123.15,99.05,244.95,1.34,0,44.17,1.34,283.77,123.15,6.69,12.05,0,72.28,50.86,0,6.69,38.82,30.79,81.65,14.72,1.34,0,80.31
3Month,8,40.31,6.08,357.7,1.28,0,16,7.68,1.28,75.83,108.78,0.64,0,717.33,189.73,22.08,162.85,28.48,137.26,168.93,123.5,27.2,2.56,56.31,28.48,27.84,3.84,25.6,12.48,0,8.32,20.48,0.64,378.18,9.28,0.64,0,3.2,56.63,54.39,308.11
22Month,6.01,67.79,11.48,143.22,0,0,8.75,10.93,2.19,33.35,411.08,46.47,0,755.48,95.66,33.89,172.2,11.48,27.33,212.65,118.62,3.28,17.49,43.73,1.09,18.04,2.73,19.13,15.31,5.47,5.47,2.73,0,89.65,12.57,12.57,0,1.64,8.2,0,100.04
