stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,208.41,175.72,0,608.87,32.69,28.6,0,16.35,0,0,0,0,49.04,8.17,0,0,0,49.04,518.97,371.86,1552.83,0,0,4.09,8.17,461.76,7776.43,4.09,0,0,204.32,0,0,0,0,0,0,53.12,0,0,0
72hpf,207.54,84.51,2.14,345.54,74.89,141.21,0,20.33,0,0,8.56,0,0,1.07,0,36.37,2.14,234.28,685.74,50.28,946.77,0,67.4,18.19,17.12,3673.66,2908.76,9.63,24.61,0,699.64,28.88,0,1.07,294.19,48.14,27.81,49.21,0,0,1.07
21Day,295.82,69.6,22.76,1199.33,38.82,435.02,0,224.87,0,6.69,29.45,4.02,0,44.17,32.12,282.43,76.3,87,524.7,186.06,1034.69,1.34,1.34,137.87,8.03,969.1,932.96,13.39,33.46,0,408.25,112.44,0,8.03,143.22,42.83,77.63,17.4,0,0,163.3
3Month,15.68,159.65,62.07,1840.03,20.16,0,34.23,51.51,3.52,350.66,1093.59,6.08,0,1140.94,1503.44,130.22,678.61,159.65,482.16,725.65,479.28,117.74,3.52,263.32,136.3,127.98,30.72,135.66,47.03,0,31.04,72.63,5.12,2709.65,26.24,2.56,1.28,9.28,217.57,385.22,1070.23
22Month,13.67,623.73,121.36,1466.67,19.68,0,62.32,72.71,3.83,361.89,3500.23,658.72,0,4723.1,889.41,437.87,1059.96,63.41,247.63,1509.86,797.02,36.08,137.21,225.22,16.95,132.29,33.35,183.13,123.54,49.75,45.37,19.13,0.55,447.16,136.12,59.59,0,8.75,72.71,0.55,774.06
