stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,32.69,0,40.86,4.09,8.17,0,0,0,0,0,0,0,0,0,4.09,8.17,32.69,85.81,265.62,0,0,0,0,81.73,1483.36,0,0,0,40.86,0,0,0,0,0,4.09,0,0,0
72hpf,93.07,83.44,0,71.68,5.35,14.98,0,3.21,0,0,1.07,0,0,0,7.49,0,34.23,124.1,37.44,313.45,0,4.28,11.77,4.28,732.81,723.18,8.56,28.88,0,257.82,3.21,0,155.12,7.49,5.35,35.3,0,0,0
21Day,143.22,38.82,2.68,202.12,8.03,50.86,0,44.17,0,2.68,9.37,1.34,10.71,2.68,42.83,13.39,17.4,70.94,64.25,568.88,2.68,1.34,84.33,0,257,236.92,9.37,40.16,0,191.41,26.77,5.35,100.39,5.35,17.4,13.39,0,0,14.72
3Month,6.08,80.63,2.24,225.88,1.28,0,4.16,6.08,3.2,38.71,41.59,1.28,122.22,44.15,13.44,108.46,17.6,51.83,104.62,202.21,33.27,0.32,34.23,10.88,15.36,5.44,21.76,49.91,0,7.04,7.68,108.14,15.68,0,0.32,4.48,61.75,12.16,36.15
22Month,0.55,125.73,15.31,166.73,1.09,0,4.92,6.01,1.09,32.25,244.35,107.14,1279.72,54.67,47.56,173.29,8.75,20.77,276.06,273.33,4.92,23.51,33.35,0,15.31,4.37,23.51,67.79,3.28,6.01,2.73,20.77,32.8,11.48,0,1.09,9.84,0,34.99
