stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,24.518427437101,0,192.061014923958,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,0,4.08640457285017,69.4688777384529,0,0,0,0,155.283373768307,134.851350904056,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,12.8374936975929,0,113.397860995404,1.06979114146608,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,1.06979114146608,0,4.27916456586431,132.654101541794,0,62.0478862050325,0,0,5.34895570733039,1.06979114146608,161.538462361378,17.1166582634572,6.41874684879647,5.34895570733039,47.0708102245074,0,0,6.41874684879647,0,1.06979114146608,0,0,0,0
21Day,8.03119852921984,8.03119852921984,2.67706617640661,309.201143374964,2.67706617640661,12.0467977938298,0,9.36973161742315,0,1.33853308820331,4.01559926460992,0,0,0,1.33853308820331,62.9110551455554,5.35413235281323,4.01559926460992,49.5257242635224,5.35413235281323,87.004650733215,0,0,24.0935955876595,0,88.3431838214183,28.1091948522695,4.01559926460992,8.03119852921984,26.7706617640661,17.400930146643,0,9.36973161742315,2.67706617640661,2.67706617640661,4.01559926460992,0,0,38.8174595578959
3Month,0.319949299554195,15.0376170790472,3.19949299554195,235.802633771442,0.319949299554195,0,1.27979719821678,0.319949299554195,0.639898599108391,7.0388845901923,14.3977184799388,0,0,31.9949299554195,5.75908739197552,6.7189352906381,30.0752341580944,8.63863108796328,121.900683130148,6.07903669152971,23.9961974665647,3.51944229509615,0.639898599108391,1.27979719821678,18.5570593741433,0.639898599108391,0.319949299554195,2.87954369598776,1.59974649777098,1.59974649777098,2.55959439643356,16.6373635768182,1.27979719821678,0,0,0.639898599108391,14.717667779493,12.1580733830594,29.7552848585402
22Month,0,52.4788465149536,6.5598558143692,88.0113988427868,0,0,1.09330930239487,3.2799279071846,0,5.46654651197433,22.4128406990948,3.82658255838203,0,62.3186302365074,4.9198918607769,14.7596755823307,59.0387023293228,9.29312907035637,31.1593151182537,7.65316511676407,31.1593151182537,0.546654651197433,4.9198918607769,2.73327325598717,2.18661860478973,2.73327325598717,1.6399639535923,12.0264023263435,3.2799279071846,1.09330930239487,1.6399639535923,6.01320116317177,4.37323720957947,0.546654651197433,0,0,6.01320116317177,0.546654651197433,11.4797476751461
