stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,8.17,0,183.89,0,0,0,0,0,0,0,12.26,0,0,0,0,16.35,40.86,4.09,171.63,0,0,0,0,24.52,1569.18,0,0,0,20.43,0,0,0,0,0,8.17,0,0,0
72hpf,21.4,20.33,0,124.1,19.26,10.7,0,1.07,0,0,0,0,0,0,2.14,0,25.67,130.51,0,132.65,0,10.7,3.21,4.28,146.56,271.73,2.14,0,0,116.61,3.21,0,53.49,5.35,2.14,23.54,0,0,1.07
21Day,26.77,10.71,2.68,372.11,10.71,10.71,0,10.71,1.34,0,1.34,0,6.69,1.34,13.39,2.68,13.39,105.74,6.69,210.15,0,0,30.79,0,54.88,115.11,0,2.68,0,80.31,22.76,2.68,21.42,16.06,21.42,9.37,0,0,1.34
3Month,0,2.88,1.28,52.47,1.28,0,0.64,0.32,4.16,3.84,0,0,47.67,5.12,0,8.32,2.88,24,5.44,6.08,1.28,0,3.2,1.92,0.96,0.64,0.32,0,0,0.96,2.88,4.16,0.64,0,0,0,7.04,3.2,2.56
22Month,0,6.56,2.73,26.79,0,0,2.73,0.55,4.92,13.67,6.56,0,144.32,3.28,1.09,16.95,1.64,7.65,8.75,14.21,0,4.92,1.09,0,0,0.55,0.55,1.64,0.55,1.09,0,3.83,0,1.09,0,0,0.55,0,4.37
