stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,1.06979114146608,1.06979114146608,3.20937342439823,0,0,0,0,0,0,0,0,0,0,9.6281202731947,0,25.6749873951859,0,0,0,0,320.937342439823,92.0020381660827,1.06979114146608,4.27916456586431,25.6749873951859,0,0,54.55934821477,0,0,1.06979114146608,0,0,0
21Day,12.0467977938298,5.35413235281323,0,22.7550624994562,1.33853308820331,16.0623970584397,0,1.33853308820331,0,0,1.33853308820331,1.33853308820331,0,6.69266544101654,2.67706617640661,0,12.0467977938298,2.67706617640661,129.837709555721,0,0,16.0623970584397,0,350.695669109266,104.405580879858,1.33853308820331,10.7082647056265,29.4477279404728,17.400930146643,1.33853308820331,41.4945257343025,2.67706617640661,8.03119852921984,2.67706617640661,0,0,1.33853308820331
3Month,0.319949299554195,4.79923949331293,1.59974649777098,61.4302655144055,0,0,1.27979719821678,1.27979719821678,1.59974649777098,4.47929019375874,0,58.5507218184178,2.87954369598776,1.59974649777098,16.6373635768182,2.55959439643356,24.636096065673,1.59974649777098,86.706260179187,28.4754876603234,0.319949299554195,4.15934089420454,1.27979719821678,3.19949299554195,0.959847898662586,0.319949299554195,3.83939159465034,1.91969579732517,1.91969579732517,5.43913809242132,3.19949299554195,0,0,0,1.27979719821678,1.91969579732517,2.55959439643356
22Month,0.546654651197433,6.5598558143692,0.546654651197433,16.399639535923,0.546654651197433,0,0.546654651197433,0,2.18661860478973,6.01320116317177,1.6399639535923,143.770173264925,0.546654651197433,1.6399639535923,26.2394232574768,1.6399639535923,3.82658255838203,5.46654651197433,65.0519034924946,3.2799279071846,2.18661860478973,1.6399639535923,0,2.18661860478973,0.546654651197433,0,8.1998197679615,0,0,3.2799279071846,8.1998197679615,0.546654651197433,0,0,0,0,2.18661860478973
