stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,0,28.6048320099512,20.4320228642509,0,0,0,0,57.2096640199024,192.061014923958,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,53.4895570733039,21.3958228293216,0,29.9541519610502,21.3958228293216,35.3031076683806,0,0,0,1.06979114146608,0,1.06979114146608,0,0,0,23.5354051122537,62.0478862050325,14.9770759805251,118.746816702735,0,18.1864494049233,6.41874684879647,1.06979114146608,5879.57211349757,267.44778536652,18.1864494049233,55.6291393562361,0,226.795721990809,2.13958228293216,1.06979114146608,99.4905761563453,6.41874684879647,6.41874684879647,8.55832913172862,0,0,0
21Day,46.8486580871157,22.7550624994562,17.400930146643,161.9625036726,24.0935955876595,85.6661176450117,0,6.69266544101654,9.36973161742315,10.7082647056265,0,20.0779963230496,4.01559926460992,32.1247941168794,20.0779963230496,34.801860293286,89.6817169096216,73.6193198511819,509.98110660546,1.33853308820331,1.33853308820331,66.9266544101654,0,2681.08177567122,144.561573525957,38.8174595578959,78.9734522039951,0,195.425830877683,113.775312497281,5.35413235281323,97.7129154388414,33.4633272050827,49.5257242635224,16.0623970584397,0,0,14.7238639702364
3Month,0.959847898662586,20.4767551714685,1.27979719821678,35.1944229509615,1.27979719821678,0,1.59974649777098,1.27979719821678,15.6775156781556,29.1153862594318,0,31.3550313563112,6.7189352906381,1.91969579732517,18.2371100745891,7.0388845901923,10.8782761848426,24.636096065673,72.6284909988024,7.0388845901923,0,2.87954369598776,3.83939159465034,31.6749806558653,2.23964509687937,19.5169072728059,9.59847898662586,0,5.11918879286713,4.47929019375874,112.622153443077,3.83939159465034,0.319949299554195,0,0.639898599108391,33.2747271536363,100.144130760463,5.75908739197552
22Month,1.6399639535923,48.1056093053741,2.73327325598717,36.0792069790306,1.09330930239487,0,2.73327325598717,0.546654651197433,15.8529848847256,103.864383727512,13.1197116287384,364.618652348688,8.74647441915893,3.82658255838203,32.2526244206486,2.73327325598717,5.46654651197433,46.4656453517818,130.103806984989,2.18661860478973,16.9462941871204,6.5598558143692,0.546654651197433,31.7059697694511,3.2799279071846,32.799279071846,24.0528046526871,1.6399639535923,2.18661860478973,0.546654651197433,46.4656453517818,9.8397837215538,6.01320116317177,0,1.09330930239487,3.82658255838203,3.2799279071846,4.37323720957947
