stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,4.09,0,24.52,0,0,0,4.09,0,0,0,0,0,0,0,4.09,4.09,20.43,16.35,49.04,0,0,0,0,53.12,261.53,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,27.81,6.42,0,13.91,4.28,20.33,0,1.07,0,0,0,0,1.07,0,1.07,0,17.12,32.09,4.28,27.81,0,11.77,0,5.35,146.56,83.44,2.14,4.28,0,40.65,1.07,0,9.63,4.28,4.28,5.35,0,0,0
21Day,18.74,2.68,1.34,52.2,6.69,60.23,0,36.14,0,1.34,1.34,0,5.35,1.34,8.03,5.35,9.37,13.39,9.37,50.86,0,1.34,8.03,1.34,64.25,33.46,0,6.69,0,28.11,8.03,9.37,10.71,8.03,8.03,2.68,0,0,6.69
3Month,2.56,16,4.8,98.86,2.88,0,5.12,2.24,0.32,15.36,15.04,0,284.11,16,2.56,107.5,17.28,35.51,33.27,35.19,3.84,0.96,8.64,18.24,8.96,1.6,5.44,8.96,0,3.2,8.64,397.38,3.2,0,0.64,0.96,15.36,141.42,17.92
22Month,0,18.59,7.11,42.09,0.55,0,1.64,1.09,0.55,9.29,46.47,14.76,484.34,6.56,10.93,160.17,5.47,4.92,46.47,40.45,0,22.41,7.65,1.64,7.65,2.19,8.2,8.75,9.29,2.19,1.64,127.92,2.73,8.2,0,0,3.83,1.64,5.47
