stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,12.26,0,0,0,4.09,4.09,183.89,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,4.28,1.07,0,5.35,1.07,4.28,0,1.07,0,0,0,0,0,0,0,0,5.35,4.28,1.07,13.91,0,1.07,0,1.07,79.16,37.44,0,0,0,13.91,0,0,3.21,0,0,1.07,0,0,0
21Day,6.69,0,2.68,13.39,0,4.02,0,4.02,0,0,0,0,0,0,8.03,0,2.68,4.02,0,29.45,0,0,2.68,0,28.11,21.42,0,0,0,16.06,4.02,1.34,1.34,0,2.68,1.34,0,0,1.34
3Month,0,0.64,0,19.2,0.32,0,0,0,0.32,2.88,1.6,0,13.44,2.88,1.28,4.48,1.28,4.48,2.24,4.8,1.6,0,0.64,0.64,17.28,0.64,2.24,0,0,0.32,0.32,63.03,0.32,0,0,0,1.92,49.27,3.52
22Month,0.55,1.64,0,22.96,0,0,2.19,2.73,0,3.83,5.47,1.64,48.11,3.28,4.37,13.12,2.73,0,12.57,12.03,1.09,2.73,2.19,0.55,28.97,0,4.37,0.55,0.55,1.09,0,9.84,0.55,1.09,0,0.55,0.55,0,1.64
