stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,24.52,355.52,8.17,0,0,0,0,0,4.09,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,2.14,0,84.51,1.07,4.28,0,1.07,0,0,0,0,0,0,1.07,0,35.3,1278.4,1.07,13.91,0,0,0,3.21,88.79,55.63,3.21,22.47,0,7.49,0,0,17.12,1.07,0,0,0,0,0
21Day,14.72,1.34,1.34,346.68,2.68,10.71,0,1.34,0,4.02,0,0,4.02,0,6.69,4.02,64.25,649.19,9.37,24.09,0,0,1.34,1.34,101.73,18.74,17.4,41.49,0,6.69,18.74,4.02,20.08,2.68,16.06,0,0,0,2.68
3Month,1.28,3.52,1.28,366.66,0.32,0,0.64,0.32,0.96,93.75,3.84,0.64,39.03,12.16,0.32,16.64,178.53,26.56,10.56,9.92,3.2,0,3.2,19.52,26.56,0.64,51.19,34.23,0,0.64,3.2,148.46,95.98,0,0,1.28,6.08,111.66,9.6
22Month,0.55,6.56,1.09,227.41,0.55,0,1.09,0,0,24.05,12.57,2.19,59.59,3.83,0.55,10.39,68.33,21.87,8.2,14.76,4.92,4.37,4.37,7.11,34.44,3.28,42.64,56.31,4.92,0.55,0.55,81.45,349.31,8.2,0,0.55,0,1.09,6.56
