stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163.46,81.73,0,1340.34,4.09,4.09,0,4.09,0,0,8.17,0,40.86,4.09,0,4.09,0,81.73,294.22,32.69,2100.41,0,0,0,36.78,253.36,3759.49,8.17,0,0,261.53,0,0,0,0,0,36.78,0,0,0
72hpf,129.44,68.47,1.07,105.91,29.95,38.51,0,1.07,0,0,2.14,0,0,2.14,0,17.12,0,59.91,348.75,2.14,531.69,0,39.58,17.12,16.05,2255.12,627.97,16.05,13.91,0,463.22,10.7,0,81.3,28.88,8.56,39.58,0,0,2.14
21Day,78.97,9.37,9.37,152.59,5.35,81.65,0,17.4,0,2.68,4.02,0,0,21.42,2.68,133.85,18.74,2.68,88.34,14.72,313.22,0,2.68,69.6,0,772.33,187.39,20.08,8.03,0,149.92,38.82,2.68,33.46,26.77,54.88,13.39,4.02,1.34,89.68
3Month,3.2,15.36,13.76,247.32,3.2,0,5.44,3.52,0.64,79.99,33.59,0.96,0,785.16,18.56,32.95,129.58,20.16,71.03,25.92,66.55,10.24,1.28,46.39,12.16,18.24,3.2,35.19,4.48,0,6.08,16.32,85.11,3.84,0.64,0.32,3.52,20.8,17.6,79.99
22Month,1.09,33.35,18.04,195.7,2.73,0,6.01,7.65,0,39.36,82,36.08,0,1210.84,30.61,60.13,173.29,8.75,24.05,53.57,77.62,4.37,26.79,39.36,4.37,19.13,3.28,39.91,13.12,7.65,7.65,2.73,37.17,13.12,22.41,0.55,2.19,4.37,0,66.15
