stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1352.59991361341,8.17280914570035,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,4.08640457285017,0,0,0,0,0,98.0737097484042,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,14142.6388901816,55.6291393562361,0,129.444728117395,23.5354051122537,196.841570029758,0,5.34895570733039,0,4.27916456586431,2.13958228293216,3.20937342439823,0,10.6979114146608,3.20937342439823,42.7916456586431,324.146715864222,24.6051962537198,387.26439321072,0,9.6281202731947,11.7677025561269,5.34895570733039,1727.71269346772,813.041267514219,8.55832913172862,6.41874684879647,384.055019786322,6.41874684879647,0,160.468671219912,10.6979114146608,6.41874684879647,29.9541519610502,0,0,0
21Day,13531.2309886472,41.4945257343025,18.7394632348463,633.126150720164,29.4477279404728,361.403933814893,0,34.801860293286,4.01559926460992,26.7706617640661,0,151.254238966974,17.400930146643,153.93130514338,103.067047791655,36.1403933814893,329.279139698014,107.082647056265,856.661176450116,1.33853308820331,2.67706617640661,73.6193198511819,6.69266544101654,768.317992628698,408.252591902009,16.0623970584397,22.7550624994562,275.737816169881,231.566224259172,6.69266544101654,89.6817169096216,37.4789264696926,147.238639702364,16.0623970584397,2.67706617640661,0,95.0358492624348
3Month,100.464080060017,2.23964509687937,0.959847898662586,0.959847898662586,0,0,0.319949299554195,0.319949299554195,0,1.27979719821678,0,2.87954369598776,1.91969579732517,0.319949299554195,0.959847898662586,0.319949299554195,0.319949299554195,1.27979719821678,2.87954369598776,0.959847898662586,0,0.959847898662586,4.79923949331293,0,0.319949299554195,0,0,0.319949299554195,0.319949299554195,11.8381240835052,0.319949299554195,0,0,0,0.319949299554195,0.639898599108391,0.319949299554195
22Month,0,2.18661860478973,0,3.2799279071846,0,0,0.546654651197433,0,0.546654651197433,1.6399639535923,0,9.29312907035637,0.546654651197433,0,2.73327325598717,0,0,1.6399639535923,2.73327325598717,0,0,0,0.546654651197433,0,0.546654651197433,0,0,0,0,55.7587744221382,0,0.546654651197433,0,0,0,0,0
