stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,143.02,12.26,24.52,0,0,0,0,0,81.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,2.14,0,42.79,1.07,4.28,0,1.07,0,0,0,0,0,0,0,0,1.07,369.08,1.07,14.98,0,1.07,1.07,1.07,19.26,14.98,0,1.07,0,32.09,0,0,1.07,3.21,3.21,0,2.14,0,0,0
21Day,2.68,1.34,0,16.06,0,1.34,0,0,0,0,0,0,29.45,0,1.34,24.09,1.34,30.79,1.34,33.46,0,0,4.02,24.09,10.71,2.68,0,0,0,18.74,16.06,0,0,0,1.34,5.35,2.68,0,0,0
3Month,0.64,1.92,9.28,125.1,0,0,4.8,0.96,8,45.11,13.44,0.64,1584.07,14.72,2.56,46.39,10.56,32.31,52.47,50.55,9.92,0.96,8,558.31,3.2,0.64,4.16,2.56,0,1.28,27.52,0.32,22.08,1.6,1.6,0.64,0.64,8.32,6.72,7.36
22Month,1.09,4.37,3.83,33.89,0,0,2.19,0,8.75,49.2,9.84,4.92,775.7,2.73,7.65,88.56,2.19,14.21,21.32,28.43,0,8.75,2.73,80.36,1.09,0,2.73,1.09,1.09,0,2.19,0,20.77,6.01,18.59,1.09,1.09,1.09,0,3.83
