stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,20.43,0,16.35,441.33,0,0,0,0,0,0,8.17,0,0,0,0,0,4.09,20.43,28.6,0,0,0,0,24.52,81.73,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,53.49,3.21,0,10.7,6404.84,58.84,0,0,0,2.14,0,0,0,0,0,0,9.63,43.86,22.47,64.19,0,1.07,0,0,358.38,203.26,0,3.21,0,256.75,0,1.07,24.61,2.14,2.14,386.19,0,0,0
21Day,34.8,5.35,2.68,64.25,1749.46,64.25,0,1.34,0,1.34,0,0,5.35,0,18.74,4.02,0,34.8,20.08,77.63,0,0,9.37,0,70.94,28.11,0,1.34,0,12.05,14.72,2.68,8.03,0,21.42,518.01,0,0,5.35
3Month,0.96,16.96,3.2,88.95,476.4,0,0.96,0.96,2.56,11.84,0,0,60.79,14.08,1.28,21.76,6.08,58.55,12.16,12.16,6.72,0.32,1.92,0.96,18.56,5.44,3.2,0.96,0,0.32,8,520.56,0.64,0,0,380.1,6.72,1010.08,5.44
22Month,0,3.83,0,44.83,211.01,0,0,0,0.55,1.64,2.19,0,91.29,2.19,1.09,1.64,1.64,1.09,2.73,3.83,0,2.19,0,0,0.55,3.83,0.55,4.92,0.55,0,0,98.4,0,0,0,13.67,0.55,2.19,0
