stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,657.91,212.49,0,870.4,36.78,20.43,0,16.35,0,0,24.52,0,196.15,4.09,0,12.26,0,53.12,416.81,866.32,1838.88,0,0,0,4.09,780.5,14081.75,20.43,0,0,241.1,0,0,0,4.09,0,0,61.3,0,0,0
72hpf,471.78,120.89,1.07,583.04,118.75,179.72,0,46,0,1.07,13.91,0,0,7.49,0,75.96,2.14,403.31,1012.02,90.93,1101.88,0,144.42,31.02,23.54,3674.73,3375.19,41.72,43.86,0,1079.42,66.33,0,5.35,403.31,83.44,36.37,79.16,0,0,3.21
21Day,820.52,87,36.14,2209.92,48.19,536.75,0,558.17,0,17.4,93.7,2.68,0,97.71,48.19,662.57,131.18,144.56,754.93,384.16,2152.36,1.34,5.35,238.26,12.05,1620.96,1429.55,41.49,34.8,0,903.51,222.2,0,32.12,262.35,127.16,258.34,64.25,4.02,0,325.26
3Month,15.04,152.94,53.11,1819.55,9.92,0,34.55,56.31,5.76,176.93,364.1,4.48,0,2033.28,263.64,107.82,804.99,98.22,470.65,524.72,539.11,87.35,7.36,153.58,100.14,68.79,17.6,88.63,28.8,0,22.08,79.03,0.64,707.73,20.16,2.56,0.32,9.6,168.93,153.58,610.78
22Month,5.47,221.4,78.72,709.01,3.28,0,64.51,61.77,1.09,132.84,839.11,399.06,0,4940.12,238.34,248.18,1058.32,36.08,97.85,762.04,476.68,24.05,227.95,113.7,9.29,50.29,21.32,127.92,77.62,15.85,22.41,16.4,0,190.24,79.81,58.49,0,7.11,40.45,0,309.41
