stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,0,0,0,0,4.09,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,3.21,0,4.28,0,1.07,0,0,0,0,0,0,14.98,0,0,2.14,5.35,6.42,0,7.49,0,338.05,0,0,23.54,14.98,1.07,0,0,3.21,4.28,0,0,1.07,0,0,0,0,0,0
21Day,29.45,12.05,1.34,84.33,1.34,45.51,0,6.69,0,0,1.34,0,1048.07,2.68,16.06,22.76,4.02,58.9,9.37,124.48,0,6.69,18.74,5.35,99.05,52.2,0,4.02,0,49.53,69.6,0,0,17.4,4.02,17.4,5.35,0,0,22.76
3Month,0.96,14.4,13.12,65.59,0,0,22.08,0.96,0.96,8.96,18.24,0.32,5021.6,18.88,0.96,50.87,11.2,15.36,12.48,29.44,4.48,2.88,17.28,6.08,2.24,0,13.12,6.08,0,0.96,51.83,0.32,9.6,1.92,0,0,0,12.16,5.76,16.64
22Month,2.19,20.77,8.2,41,0.55,0,15.31,0.55,1.09,3.83,18.04,7.11,8726.79,7.65,2.19,38.81,4.37,2.19,11.48,32.25,1.09,103.86,16.95,0,1.64,0,3.83,8.75,4.37,0.55,15.31,0,2.19,4.37,7.11,0,0,4.37,0,13.12
