stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,298.31,93.99,0,510.8,40.86,40.86,0,0,0,0,0,0,32.69,8.17,0,0,0,89.9,253.36,433.16,1458.85,0,0,0,4.09,502.63,12083.5,12.26,0,0,183.89,0,0,0,0,0,44.95,0,0,0
72hpf,319.87,87.72,0,356.24,86.65,93.07,0,40.65,0,0,4.28,0,0,2.14,0,46,0,347.68,604.43,56.7,876.16,0,123.03,22.47,13.91,4078.04,3926.13,19.26,34.23,0,540.24,90.93,2.14,346.61,56.7,18.19,69.54,0,0,0
21Day,505.97,41.49,21.42,1089.57,33.46,522.03,0,650.53,0,5.35,34.8,1.34,0,88.34,17.4,413.61,127.16,91.02,274.4,160.62,1271.61,0,4.02,141.88,5.35,1271.61,1844.5,8.03,24.09,0,503.29,179.36,30.79,265.03,66.93,84.33,37.48,0,0,113.78
3Month,6.4,42.87,32.31,683.41,5.44,0,18.56,30.08,1.28,85.43,115.82,0.64,0,987.36,92.79,49.91,328.59,59.51,165.41,172.45,221.72,63.03,0.32,64.95,58.23,32.31,17.28,47.35,19.52,0,17.28,35.19,953.77,14.72,1.6,0.32,7.68,64.95,70.39,176.29
22Month,3.83,55.21,36.08,256.38,3.28,0,22.41,30.61,0.55,50.84,258.02,95.12,0,2597.7,85.28,171.1,477.78,16.95,42.64,364.07,260.75,13.12,51.39,44.83,5.47,30.07,7.65,38.81,45.37,12.03,12.57,8.75,215.38,30.07,25.15,0,2.19,6.56,0,57.95
