stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,8.17280914570035,175.715396632557,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,78.0947533270237,9.6281202731947,0,43.8614368001092,29.9541519610502,85.5832913172863,0,0,0,0,0,0,1.06979114146608,0,1.06979114146608,1.06979114146608,12.8374936975929,123.025981268599,9.6281202731947,90.9322470246166,0,5.34895570733039,8.55832913172862,0,6840.2445585341,1097.6057111442,1.06979114146608,433.265412293762,146.561386380853,2.13958228293216,0,1955.57820659999,1.06979114146608,7.48853799026255,10.6979114146608,0,0,0
21Day,17.400930146643,4.01559926460992,1.33853308820331,28.1091948522695,12.0467977938298,52.202790439929,0,4.01559926460992,0,0,1.33853308820331,0,9.36973161742315,0,4.01559926460992,9.36973161742315,1.33853308820331,16.0623970584397,12.0467977938298,263.691018376051,0,0,16.0623970584397,0,1218.06511026501,204.795562495106,2.67706617640661,57.5569227927422,84.3275845568083,54.8798566163356,6.69266544101654,598.324290426878,10.7082647056265,14.7238639702364,1.33853308820331,0,0,4.01559926460992
3Month,0,10.2383775857343,1.59974649777098,19.5169072728059,0.959847898662586,0,0.319949299554195,0.639898599108391,7.35883388974649,4.47929019375874,4.47929019375874,0.319949299554195,134.058756513208,1.27979719821678,1.91969579732517,7.0388845901923,1.91969579732517,4.79923949331293,5.11918879286713,111.662305544414,48.3123442326835,0.319949299554195,2.55959439643356,2.23964509687937,3.51944229509615,3.83939159465034,5.43913809242132,12.1580733830594,6.07903669152971,1.91969579732517,7.0388845901923,14.0777691803846,0,0,0.959847898662586,1.91969579732517,1.59974649777098,4.47929019375874
22Month,2.73327325598717,8.74647441915893,0.546654651197433,27.8793872110691,0.546654651197433,0,2.18661860478973,0,4.37323720957947,1.09330930239487,12.0264023263435,6.5598558143692,251.461139550819,2.73327325598717,15.8529848847256,14.2130209311333,0,3.2799279071846,6.01320116317177,120.810677914633,3.2799279071846,6.5598558143692,0.546654651197433,0.546654651197433,4.9198918607769,3.2799279071846,8.1998197679615,19.1329127919102,2.73327325598717,0.546654651197433,21.8661860478973,24.0528046526871,0.546654651197433,0,2.18661860478973,1.09330930239487,0.546654651197433,6.01320116317177
