stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,24.52,0,204.32,8.17,0,0,0,0,8.17,0,4.09,0,0,0,0,16.35,81.73,65.38,273.79,0,0,0,0,134.85,2672.51,4.09,0,0,24.52,0,0,0,0,0,20.43,0,0,0
72hpf,35.3,18.19,0,31.02,9.63,17.12,0,1.07,0,0,0,0,1.07,0,0,0,34.23,104.84,3.21,90.93,0,5.35,2.14,1.07,651.5,423.64,5.35,4.28,0,56.7,4.28,0,39.58,1.07,1.07,8.56,0,0,0
21Day,29.45,4.02,4.02,125.82,5.35,46.85,0,45.51,1.34,0,0,0,5.35,2.68,37.48,10.71,10.71,45.51,14.72,99.05,0,0,9.37,0,248.97,144.56,1.34,6.69,0,37.48,10.71,0,20.08,6.69,6.69,4.02,0,0,5.35
3Month,0.32,4.48,1.28,60.47,1.28,0,1.28,0.64,7.68,8.32,0,0,57.91,4.48,4.16,24.32,4.48,17.28,12.8,21.44,1.6,0,3.2,3.52,2.56,1.92,4.16,1.6,0,1.28,3.52,7.36,0.96,0.32,0,0,8.64,1.6,5.76
22Month,0,5.47,2.19,20.23,0,0,1.09,2.19,3.28,8.2,8.75,0,106.6,2.19,4.37,25.15,2.73,4.92,9.84,10.93,0.55,1.64,3.28,0,0.55,1.09,2.73,2.73,1.64,0.55,1.09,2.73,2.19,0.55,0,0.55,1.64,0,7.11
