stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,24.52,0,0,0,0,0,147.11,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,5.35,0,16.05,8.56,10.7,0,0,0,0,0,0,0,0,3.21,0,10.7,40.65,4.28,51.35,0,3.21,1.07,0,95.21,74.89,0,218.24,0,55.63,1.07,0,2.14,34.23,1.07,0,1.07,0,0,0
21Day,26.77,6.69,2.68,103.07,9.37,42.83,0,22.76,0,0,8.03,0,2.68,4.02,28.11,8.03,14.72,62.91,17.4,115.11,0,0,16.06,0,104.41,46.85,1.34,255.66,0,44.17,14.72,0,12.05,37.48,9.37,5.35,1.34,0,0,16.06
3Month,0.96,18.56,6.72,142.06,10.88,0,0.96,1.6,0.32,18.88,68.47,0.96,154.86,60.47,7.04,84.15,15.36,40.95,74.87,70.39,76.15,0.32,16.64,15.68,7.04,4.8,9.92,629.34,0,54.07,8,0.64,363.46,12.16,0,0,2.88,31.67,196.45,49.27
22Month,0.55,20.77,2.73,39.91,4.37,0,0.55,0.55,0,7.65,82.54,16.95,232.33,22.96,8.2,35.53,2.19,11.48,58.49,37.72,4.92,2.19,7.11,0.55,2.73,1.64,3.83,595.85,2.19,27.88,1.09,0,71.61,5.47,0.55,0,0.55,4.37,0,22.41
