stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,12.26,0,57.21,0,4.09,0,0,0,0,0,0,12.26,0,0,0,0,4.09,77.64,16.35,73.56,0,0,0,0,49.04,572.1,0,0,0,20.43,0,0,0,0,0,8.17,0,0,0
72hpf,22.47,21.4,0,39.58,11.77,78.09,0,1.07,0,0,0,0,0,0,0,2.14,0,21.4,258.89,2.14,77.02,0,7.49,3.21,3.21,462.15,159.4,1.07,3.21,0,80.23,3.21,1.07,40.65,8.56,10.7,6.42,0,0,0
21Day,40.16,8.03,0,109.76,2.68,145.9,0,32.12,0,0,4.02,0,0,5.35,4.02,33.46,4.02,8.03,34.8,14.72,140.55,0,0,14.72,1.34,157.95,57.56,0,4.02,0,53.54,12.05,10.71,9.37,28.11,176.69,6.69,0,0,4.02
3Month,0.64,11.2,3.84,165.41,3.52,0,2.24,0,0.32,20.48,27.84,0.32,0,290.51,33.27,3.2,78.07,8.96,63.67,25.6,55.99,9.6,1.28,9.6,12.16,15.04,1.6,6.72,8,0,2.56,9.6,140.78,1.92,0,0,2.24,16.32,160.29,30.4
22Month,0.55,16.95,6.01,60.68,1.64,0,2.73,2.19,1.09,14.21,55.21,16.95,0,298.47,13.12,14.21,101.13,4.37,16.95,40.45,58.49,2.19,5.47,4.37,0.55,10.39,1.09,6.56,8.2,3.28,2.73,3.28,56.85,9.29,6.01,0,1.09,1.09,1.64,18.04
