stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,16.35,0,118.51,4.09,0,0,4.09,0,4.09,0,4.09,0,0,0,0,4.09,89.9,98.07,310.57,0,4.09,0,0,73.56,2116.76,0,0,0,32.69,0,0,0,0,0,8.17,0,0,0
72hpf,41.72,33.16,0,81.3,19.26,20.33,0,1.07,0,1.07,0,0,1.07,0,5.35,0,65.26,124.1,4.28,280.29,0,14.98,14.98,7.49,495.31,1012.02,1.07,9.63,0,149.77,5.35,3.21,55.63,3.21,0,10.7,0,0,0
21Day,92.36,12.05,4.02,179.36,2.68,172.67,0,104.41,1.34,5.35,0,0,5.35,13.39,78.97,8.03,10.71,38.82,37.48,269.05,0,0,20.08,0,139.21,370.77,4.02,13.39,0,107.08,29.45,13.39,56.22,4.02,9.37,6.69,1.34,1.34,38.82
3Month,0.96,6.4,0.96,158.37,0.96,0,3.52,7.68,9.28,43.19,0,0,38.71,48.63,16.64,41.91,16,31.99,45.11,29.76,3.2,0.64,13.44,6.72,9.6,6.4,14.4,11.84,0,3.84,12.8,812.03,2.24,0.96,0,1.6,21.44,180.77,82.23
22Month,1.09,20.23,8.75,103.86,1.09,0,4.92,5.47,8.2,72.16,17.49,0,238.34,47.56,33.35,89.65,4.37,7.11,80.36,30.07,0,6.56,2.73,0.55,7.11,2.19,12.57,12.03,1.64,4.92,4.37,115.34,7.11,6.56,0,0.55,6.56,0.55,38.81
